url,title,year,genre,gross_usa,budget,worldwide_gross,pg_rated,rating,rating_pop
https://www.imdb.com/title/tt0116705/,Jingle All the Way,1996,"['Comedy', 'Family']","$60,592,389","$60,000,000","$129,832,389",PG,5.6,"88,975"
https://www.imdb.com/title/tt0116242/,Everyone Says I Love You,1996,"['Comedy', 'Musical', 'Romance']","$9,759,200","$20,000,000","$9,759,200",R,6.7,"34,666"
https://www.imdb.com/title/tt0118073/,A Very Brady Sequel,1996,['Comedy'],"$21,440,752","$12,000,000","$21,440,752",PG-13,5.7,"9,755"
https://www.imdb.com/title/tt0115641/,Beavis and Butt-Head Do America,1996,"['Animation', 'Adventure', 'Comedy', 'Crime', 'Music']","$63,118,386","$12,000,000","$63,118,386",PG-13,6.8,"50,451"
https://www.imdb.com/title/tt0115783/,Bulletproof,1996,"['Action', 'Comedy', 'Crime']","$21,576,954","$25,000,000","$22,611,954",R,5.8,"34,263"
https://www.imdb.com/title/tt0117420/,The Quest,1996,"['Action', 'Adventure', 'Drama', 'Thriller']","$21,686,547","$30,000,000","$57,400,547",PG-13,5.6,"23,592"
https://www.imdb.com/title/tt0114151/,Poison Ivy II,1996,"['Drama', 'Thriller']",,,,R,4.5,"5,368"
https://www.imdb.com/title/tt0116353/,Foxfire,1996,['Drama'],"$269,300",,"$269,300",R,6.2,"8,418"
https://www.imdb.com/title/tt0116277/,The Fan,1996,"['Action', 'Drama', 'Sport', 'Thriller']","$18,626,419","$55,000,000","$18,626,419",R,5.9,"45,241"
https://www.imdb.com/title/tt0116322/,Flipper,1996,"['Adventure', 'Family']","$20,080,020","$25,530,000","$20,080,020",PG,5.3,"9,932"
https://www.imdb.com/title/tt0115632/,Basquiat,1996,"['Biography', 'Drama']","$3,011,195","$3,300,000","$3,011,195",R,6.9,"19,106"
https://www.imdb.com/title/tt0115640/,Beautiful Thing,1996,"['Comedy', 'Drama', 'Romance']","$1,548,120",,"$1,548,120",R,7.5,"22,176"
https://www.imdb.com/title/tt0117057/,The Mirror Has Two Faces,1996,"['Comedy', 'Drama', 'Romance']","$41,083,864","$42,000,000","$41,083,864",PG-13,6.6,"14,932"
https://www.imdb.com/title/tt0116552/,Homeward Bound II: Lost in San Francisco,1996,"['Adventure', 'Comedy', 'Family', 'Romance']","$32,772,492",,"$32,772,492",,6.0,"13,350"
https://www.imdb.com/title/tt0115857/,Chain Reaction,1996,"['Action', 'Drama', 'Sci-Fi', 'Thriller']","$21,226,204","$50,000,000","$60,209,334",PG-13,5.7,"47,048"
https://www.imdb.com/title/tt0117108/,Multiplicity,1996,"['Comedy', 'Romance', 'Sci-Fi']","$21,075,014","$45,000,000","$21,075,014",PG-13,6.1,"29,205"
https://www.imdb.com/title/tt0117958/,Trees Lounge,1996,"['Comedy', 'Drama']","$749,741","$1,300,000","$749,741",R,7.1,"13,306"
https://www.imdb.com/title/tt0116514/,Hellraiser: Bloodline,1996,"['Horror', 'Sci-Fi']","$9,336,886","$4,000,000","$9,336,886",R,5.2,"18,678"
https://www.imdb.com/title/tt0116240/,The Evening Star,1996,"['Comedy', 'Drama', 'Romance']","$12,767,815",,"$12,767,815",PG-13,5.9,"4,112"
https://www.imdb.com/title/tt0117364/,The Portrait of a Lady,1996,"['Drama', 'Romance']","$3,692,836",,"$3,692,836",PG-13,6.2,"10,576"
https://www.imdb.com/title/tt0117883/,Tesis,1996,"['Horror', 'Mystery', 'Thriller']",,"EUR721,214","$14,227",R,7.4,"34,709"
https://www.imdb.com/title/tt0116404/,Get on the Bus,1996,"['Drama', 'History']","$5,754,249","$2,400,000","$5,754,249",R,6.7,"4,964"
https://www.imdb.com/title/tt0116311/,First Kid,1996,"['Family', 'Comedy']","$26,491,793",,"$26,491,793",PG,5.2,"9,967"
https://www.imdb.com/title/tt0115986/,The Crow: City of Angels,1996,"['Action', 'Crime', 'Fantasy', 'Thriller']","$17,917,287","$13,000,000","$17,917,287",R,4.7,"18,796"
https://www.imdb.com/title/tt0115862/,The Chamber,1996,"['Crime', 'Drama', 'Thriller']","$14,551,359","$50,000,000","$22,540,359",R,6.0,"12,357"
https://www.imdb.com/title/tt0117011/,Maximum Risk,1996,"['Action', 'Romance', 'Thriller']","$14,502,483","$25,000,000","$14,502,483",R,5.5,"19,665"
https://www.imdb.com/title/tt0116447/,Gray's Anatomy,1996,"['Comedy', 'Drama']","$29,090","$350,000","$29,090",,6.8,"2,052"
https://www.imdb.com/title/tt0115907/,City Hall,1996,"['Drama', 'Thriller']","$20,340,204","$40,000,000","$20,340,204",R,6.2,"19,212"
https://www.imdb.com/title/tt0117979/,The Truth About Cats & Dogs,1996,"['Comedy', 'Romance']","$34,861,807",,"$34,861,807",PG-13,6.2,"24,545"
https://www.imdb.com/title/tt0116095/,Diabolique,1996,"['Drama', 'Horror', 'Mystery', 'Thriller']","$17,100,266",,"$17,100,266",R,5.5,"13,095"
https://www.imdb.com/title/tt0116039/,Day of the Warrior,1996,"['Action', 'Adventure', 'Thriller']",,,,R,3.7,903
https://www.imdb.com/title/tt0117924/,To Gillian on Her 37th Birthday,1996,"['Drama', 'Fantasy', 'Romance']","$4,189,233",,"$4,189,233",PG-13,5.7,"4,528"
https://www.imdb.com/title/tt0117774/,The Substitute,1996,"['Action', 'Crime', 'Drama', 'Thriller']","$14,818,176",,"$14,818,176",R,6.0,"11,868"
https://www.imdb.com/title/tt0116823/,Larger Than Life,1996,"['Comedy', 'Family']","$8,315,693","$30,000,000","$8,315,693",PG,5.7,"6,637"
https://www.imdb.com/title/tt0115561/,The Apartment,1996,"['Drama', 'Mystery', 'Romance']",,,,R,7.4,"13,360"
https://www.imdb.com/title/tt0115610/,Bad Moon,1996,"['Horror', 'Thriller']","$1,055,525","$7,000,000","$1,060,264",R,5.9,"5,662"
https://www.imdb.com/title/tt0116684/,Jane Eyre,1996,"['Drama', 'Romance']","$5,200,601",,"$5,200,601",PG,6.8,"8,920"
https://www.imdb.com/title/tt0115633/,Bastard Out of Carolina,1996,['Drama'],,,,R,7.4,"4,020"
https://www.imdb.com/title/tt0115710/,Blood and Wine,1996,"['Crime', 'Drama', 'Thriller']","$1,094,668","$22,000,000","$1,094,668",R,6.0,"8,999"
https://www.imdb.com/title/tt0116722/,Jude,1996,"['Drama', 'Romance']","$409,144","$7,000,000","$409,144",R,6.9,"9,777"
https://www.imdb.com/title/tt0115744/,Brassed Off,1996,"['Comedy', 'Drama', 'Romance']","$2,576,331",,"$2,576,331",R,7.1,"18,233"
https://www.imdb.com/title/tt0116707/,Joe's Apartment,1996,"['Comedy', 'Fantasy', 'Musical', 'Sci-Fi']","$4,619,014","$13,000,000","$4,619,014",PG-13,5.5,"12,338"
https://www.imdb.com/title/tt0116731/,The Juror,1996,"['Crime', 'Drama', 'Thriller']","$22,754,725","$44,000,000","$22,754,725",R,5.7,"16,688"
https://www.imdb.com/title/tt0120238/,SubUrbia,1996,"['Comedy', 'Drama']","$656,747",,"$656,747",R,6.8,"8,636"
https://www.imdb.com/title/tt0117071/,Moll Flanders,1996,"['Drama', 'Romance']","$3,486,957",,"$3,486,957",PG-13,6.5,"3,928"
https://www.imdb.com/title/tt0115472/,The Adventures of Pinocchio,1996,"['Adventure', 'Drama', 'Family', 'Fantasy', 'Musical']","$15,094,530","$25,000,000","$15,094,530",,5.2,"5,219"
https://www.imdb.com/title/tt0118055/,Up Close & Personal,1996,"['Drama', 'Romance']","$51,088,705","$60,000,000","$100,688,705",PG-13,6.2,"13,220"
https://www.imdb.com/title/tt0117002/,Mary Reilly,1996,"['Drama', 'Horror', 'Romance', 'Thriller']","$5,707,094","$47,000,000","$12,379,402",R,5.8,"13,782"
https://www.imdb.com/title/tt0117608/,Sgt. Bilko,1996,['Comedy'],"$30,356,793","$39,000,000","$37,956,793",PG,5.9,"21,036"
https://www.imdb.com/title/tt0115847/,Caught,1996,"['Drama', 'Thriller']","$315,752",,,R,6.5,"1,134"
https://www.imdb.com/title/tt0115781/,Bullet,1996,"['Action', 'Crime', 'Drama']",,,,R,6.5,"7,642"
https://www.imdb.com/title/tt0116075/,The Dentist,1996,['Horror'],,"$700,000",,R,5.3,"8,085"
https://www.imdb.com/title/tt0117119/,My Fellow Americans,1996,"['Adventure', 'Comedy']","$22,313,201","$21,500,000","$22,313,201",PG-13,6.5,"13,867"
https://www.imdb.com/title/tt0114134/,The Pillow Book,1996,['Drama'],"$2,372,744",,"$2,372,744",,6.7,"12,145"
https://www.imdb.com/title/tt0116508/,Heaven's Prisoners,1996,"['Drama', 'Mystery', 'Thriller']","$5,009,305","$25,000,000","$5,009,305",R,5.8,"4,915"
https://www.imdb.com/title/tt0116414/,Girl 6,1996,"['Comedy', 'Drama']","$4,939,939","$12,000,000","$4,939,939",R,5.1,"5,776"
https://www.imdb.com/title/tt0116289/,Feeling Minnesota,1996,"['Comedy', 'Crime', 'Drama', 'Romance']","$3,124,440",,"$3,124,440",R,5.4,"10,320"
https://www.imdb.com/title/tt0116320/,Fled,1996,"['Action', 'Adventure', 'Crime', 'Drama', 'Romance']","$17,193,231","$25,000,000","$17,193,231",R,5.4,"8,380"
https://www.imdb.com/title/tt0116041/,The Daytrippers,1996,"['Comedy', 'Drama']","$2,099,677",,"$2,099,677",R,6.9,"4,349"
https://www.imdb.com/title/tt0116259/,Extreme Measures,1996,"['Crime', 'Drama', 'Mystery', 'Thriller']","$17,380,126","$38,000,000","$17,380,126",R,6.2,"16,696"
https://www.imdb.com/title/tt0114733/,Tromeo and Juliet,1996,"['Action', 'Comedy', 'Drama', 'Fantasy', 'Romance']",,"$350,000",,R,6.1,"5,606"
https://www.imdb.com/title/tt0116594/,I Shot Andy Warhol,1996,"['Biography', 'Drama']","$1,875,527",,"$1,875,527",R,6.6,"6,274"
https://www.imdb.com/title/tt0116854/,Lejos de África,1996,['Drama'],,,,,6.5,43
https://www.imdb.com/title/tt0113926/,Naked Souls,1996,"['Sci-Fi', 'Thriller']",,"$500,000",,R,3.3,"1,393"
https://www.imdb.com/title/tt0115644/,Bed of Roses,1996,"['Drama', 'Romance']","$19,030,691",,"$27,315,527",PG,6.1,"7,741"
https://www.imdb.com/title/tt0117891/,A Thin Line Between Love and Hate,1996,"['Comedy', 'Crime', 'Drama', 'Romance', 'Thriller']","$34,767,836","$8,000,000","$35,599,803",R,5.7,"4,204"
https://www.imdb.com/title/tt0117803/,Sworn to Justice,1996,"['Action', 'Drama', 'Thriller']",,,,R,5.0,491
https://www.imdb.com/title/tt0117372/,The Preacher's Wife,1996,"['Comedy', 'Drama', 'Fantasy', 'Romance']","$48,102,795","$40,000,000","$48,102,795",PG,5.6,"10,684"
https://www.imdb.com/title/tt0116448/,The Great White Hype,1996,"['Comedy', 'Sport']","$8,008,255",,"$8,008,255",R,5.5,"8,269"
https://www.imdb.com/title/tt0116621/,In Love and War,1996,"['Biography', 'Drama', 'Romance', 'War']","$14,481,231",,"$25,372,294",PG-13,6.0,"8,024"
https://www.imdb.com/title/tt0117104/,Mrs. Winterbourne,1996,"['Comedy', 'Drama', 'Romance']","$10,082,005","$25,000,000","$10,082,005",PG-13,6.2,"6,727"
https://www.imdb.com/title/tt0120199/,Space Truckers,1996,"['Adventure', 'Comedy', 'Sci-Fi', 'Thriller']",,"$25,000,000",,PG-13,5.4,"6,468"
https://www.imdb.com/title/tt0116770/,La lengua asesina,1996,"['Comedy', 'Sci-Fi', 'Horror']",,"$4,000,000",,R,4.8,"1,099"
https://www.imdb.com/title/tt0113682/,Loch Ness,1996,"['Adventure', 'Drama', 'Fantasy', 'Mystery', 'Romance']",,,,PG,5.5,"4,053"
https://www.imdb.com/title/tt0117768/,The Stupids,1996,"['Adventure', 'Comedy']","$2,491,989","$25,000,000","$2,491,989",PG,4.3,"6,366"
https://www.imdb.com/title/tt0117102/,Mr. Wrong,1996,['Comedy'],"$12,825,141",,"$12,825,141",PG-13,3.9,"4,737"
https://www.imdb.com/title/tt0117791/,Surviving Picasso,1996,"['Biography', 'Drama', 'Romance']","$2,021,348","$16,000,000","$2,021,348",R,6.4,"6,752"
https://www.imdb.com/title/tt0116293/,Female Perversions,1996,"['Drama', 'Fantasy', 'Thriller']","$926,954",,"$926,954",R,5.4,"2,271"
https://www.imdb.com/title/tt0117965/,The Trigger Effect,1996,"['Drama', 'Thriller']","$3,622,979","$8,000,000","$3,622,979",R,5.7,"5,944"
https://www.imdb.com/title/tt0116294/,Femalien,1996,"['Romance', 'Sci-Fi']",,,,R,5.1,902
https://www.imdb.com/title/tt0116531/,High School High,1996,"['Comedy', 'Crime', 'Romance']","$21,302,121",,"$21,302,121",PG-13,5.6,"12,477"
https://www.imdb.com/title/tt0116704/,First Strike,1996,"['Action', 'Adventure', 'Comedy', 'Crime', 'Drama', 'Thriller']","$15,318,863",,"$21,890,845",PG-13,6.6,"18,656"
https://www.imdb.com/title/tt0112536/,Bloodsport 2,1996,"['Action', 'Sport']","$684,351",,"$684,351",R,4.8,"2,789"
https://www.imdb.com/title/tt0117991/,Twelfth Night or What You Will,1996,"['Comedy', 'Drama', 'Romance']","$588,621","$5,000,000","$588,621",PG,7.2,"5,551"
https://www.imdb.com/title/tt0115906/,Citizen Ruth,1996,"['Comedy', 'Drama']","$285,112","$3,000,000","$285,112",R,7.0,"7,094"
https://www.imdb.com/title/tt0118040/,Unforgettable,1996,"['Drama', 'Mystery', 'Sci-Fi', 'Thriller']","$2,821,671","$18,000,000","$2,821,671",R,6.0,"4,840"
https://www.imdb.com/title/tt0116783/,Kissed,1996,"['Drama', 'Romance']","$329,211",,"$329,211",R,6.4,"3,484"
https://www.imdb.com/title/tt0115940/,A Summer's Tale,1996,"['Comedy', 'Drama', 'Romance']","$198,126",,"$198,126",,7.6,"6,096"
https://www.imdb.com/title/tt0118172/,Mr. Toad's Wild Ride,1996,"['Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical']","$72,844",,,PG,6.3,"2,946"
https://www.imdb.com/title/tt0117283/,The Pallbearer,1996,"['Comedy', 'Romance']","$5,656,388","$8,000,000","$5,656,388",PG-13,4.9,"7,608"
https://www.imdb.com/title/tt0115645/,Before and After,1996,"['Crime', 'Drama', 'Mystery']","$8,797,839","$35,000,000","$8,797,839",PG-13,6.1,"7,998"
https://www.imdb.com/title/tt0116275/,A Family Thing,1996,"['Comedy', 'Drama']","$10,125,417",,"$10,125,417",PG-13,7.0,"3,131"
https://www.imdb.com/title/tt0115742/,Boys,1996,"['Drama', 'Mystery', 'Romance']","$516,349",,"$516,349",PG-13,5.0,"3,389"
https://www.imdb.com/title/tt0116168/,Eddie,1996,"['Comedy', 'Sport']","$31,387,164","$30,000,000","$31,387,164",PG-13,5.2,"9,108"
https://www.imdb.com/title/tt0116502/,Head Above Water,1996,"['Comedy', 'Thriller']","$32,212",,"$32,212",PG-13,6.0,"7,200"
https://www.imdb.com/title/tt0116442/,Grace of My Heart,1996,"['Comedy', 'Drama', 'Music']","$660,313","$5,000,000","$660,313",R,6.7,"3,508"
https://www.imdb.com/title/tt0116650/,Irma Vep,1996,"['Comedy', 'Drama']","$282,310",,"$292,040",,7.0,"5,037"
https://www.imdb.com/title/tt0117658/,The Stendhal Syndrome,1996,"['Horror', 'Mystery', 'Thriller']",,"$3,800,000",,,6.0,"7,332"
https://www.imdb.com/title/tt0118163/,The Whole Wide World,1996,"['Biography', 'Drama', 'Romance']","$375,757","$1,300,000","$375,757",PG,7.0,"3,368"
https://www.imdb.com/title/tt0116308/,Fire,1996,"['Drama', 'Romance']","$402,749",,,,7.2,"5,572"
https://www.imdb.com/title/tt0117781/,The Sunchaser,1996,"['Crime', 'Drama']","$21,508",,"$21,508",R,6.2,"3,737"
https://www.imdb.com/title/tt0116839/,Lawnmower Man 2: Beyond Cyberspace,1996,"['Action', 'Sci-Fi', 'Thriller']","$2,409,225","$15,000,000","$2,409,225",PG-13,2.5,"8,837"
https://www.imdb.com/title/tt0117653/,Silent Trigger,1996,"['Action', 'Drama', 'Thriller']",,"$9,000,000",,R,5.5,"3,557"
https://www.imdb.com/title/tt0118002/,Two If by Sea,1996,"['Comedy', 'Crime', 'Romance']","$10,658,278",,"$10,658,278",R,5.3,"5,326"
https://www.imdb.com/title/tt0116378/,The Funeral,1996,"['Crime', 'Drama']","$1,227,324","$12,500,000","$1,227,324",R,6.6,"8,068"
https://www.imdb.com/title/tt0117238/,Omega Doom,1996,"['Drama', 'Sci-Fi', 'Thriller']",,,,R,4.2,"2,800"
https://www.imdb.com/title/tt0115493/,Alaska,1996,"['Adventure', 'Family']","$11,829,959","$23,000,000","$11,829,959",PG,5.7,"5,022"
https://www.imdb.com/title/tt0116426/,Sik san,1996,"['Action', 'Comedy', 'Fantasy']",,,,,7.3,"7,966"
https://www.imdb.com/title/tt0115994/,Curdled,1996,"['Comedy', 'Crime', 'Thriller']","$49,620","$2,300,000","$49,620",R,5.9,"4,817"
https://www.imdb.com/title/tt0116790/,Kolya,1996,"['Comedy', 'Drama', 'Music']","$5,770,254",,"$5,770,254",PG-13,7.8,"14,221"
https://www.imdb.com/title/tt0115580/,The Associate,1996,['Comedy'],"$12,844,057",,"$12,844,057",PG-13,6.1,"7,327"
https://www.imdb.com/title/tt0116768/,Kids in the Hall: Brain Candy,1996,['Comedy'],"$2,654,308",,"$2,654,308",R,6.9,"8,068"
https://www.imdb.com/title/tt0115836/,Carpool,1996,['Comedy'],"$3,325,651","$17,000,000","$3,325,651",PG,5.0,"4,396"
https://www.imdb.com/title/tt0118113/,Walking and Talking,1996,"['Comedy', 'Drama', 'Romance']","$1,287,480","$1,000,000","$1,287,480",R,6.7,"3,026"
https://www.imdb.com/title/tt0114142/,Playback,1996,"['Drama', 'Thriller']",,,,R,4.6,380
https://www.imdb.com/title/tt0115509/,All Dogs Go to Heaven 2,1996,"['Animation', 'Adventure', 'Family', 'Fantasy', 'Romance']","$8,620,678",,"$8,620,678",,5.5,"5,400"
https://www.imdb.com/title/tt0116745/,Kansas City,1996,"['Crime', 'Drama', 'Music', 'Thriller']","$1,356,329","$19,000,000","$1,356,828",R,6.4,"4,247"
https://www.imdb.com/title/tt0115725/,Bogus,1996,"['Comedy', 'Family', 'Fantasy']","$4,357,406","$30,000,000","$4,357,406",PG,5.4,"6,063"
https://www.imdb.com/title/tt0116950/,Maachis,1996,"['Action', 'Crime', 'Drama', 'History', 'Thriller']",,,,,7.8,"1,895"
https://www.imdb.com/title/tt0117093/,Mother Night,1996,"['Drama', 'Romance', 'War']","$403,701","$6,000,000","$403,701",R,7.1,"4,815"
https://www.imdb.com/title/tt0118064/,The Van,1996,"['Comedy', 'Drama']","$712,095",,"$712,095",R,6.7,"4,125"
https://www.imdb.com/title/tt0116165/,Ed,1996,"['Comedy', 'Family', 'Sport']","$4,422,380","$24,000,000","$4,422,380",PG,2.7,"8,048"
https://www.imdb.com/title/tt0116953/,Mad Dog Time,1996,"['Comedy', 'Crime', 'Drama']","$107,874","$8,000,000","$107,874",R,5.5,"2,658"
https://www.imdb.com/title/tt0115693/,Hak hap,1996,"['Action', 'Adventure', 'Comedy', 'Crime', 'Sci-Fi', 'Thriller']","$12,504,289",,"$12,504,289",R,6.1,"10,914"
https://www.imdb.com/title/tt0115851/,Celtic Pride,1996,"['Comedy', 'Sport']","$9,255,027",,"$9,255,027",PG-13,5.3,"9,411"
https://www.imdb.com/title/tt0117214/,Nun va Goldoon,1996,"['Comedy', 'Drama']","$37,598",,,,7.8,"3,022"
https://www.imdb.com/title/tt0115495/,Albino Alligator,1996,"['Crime', 'Drama', 'Thriller']","$339,379","$6,000,000","$339,379",R,6.1,"7,468"
https://www.imdb.com/title/tt0114917/,When Saturday Comes,1996,"['Drama', 'Sport']",,,,,6.0,"2,160"
https://www.imdb.com/title/tt0117905/,"Comrades, Almost a Love Story",1996,"['Drama', 'Romance']","$17,676",,"$17,676",,8.1,"4,715"
https://www.imdb.com/title/tt0117070/,Mojave Moon,1996,"['Comedy', 'Romance', 'Thriller']",,,,R,5.2,"2,331"
https://www.imdb.com/title/tt0120118/,Shiloh,1996,"['Drama', 'Family']","$1,007,822",,"$1,007,822",PG,6.3,"2,858"
https://www.imdb.com/title/tt0124006/,Mischievous,1996,['Thriller'],,,,R,4.2,115
https://www.imdb.com/title/tt0117005/,Masseuse,1996,['Drama'],,,,R,3.2,341
https://www.imdb.com/title/tt0116827/,Last Dance,1996,"['Drama', 'Thriller']","$5,939,449",,"$5,939,449",R,5.7,"3,849"
https://www.imdb.com/title/tt0117427/,Race the Sun,1996,"['Adventure', 'Comedy', 'Drama']","$1,945,552",,"$1,945,552",PG,5.4,"3,002"
https://www.imdb.com/title/tt0116630/,Indian,1996,"['Action', 'Drama', 'Thriller']",,"INR180,000,000",,,8.1,"10,050"
https://www.imdb.com/title/tt0116985/,Manny & Lo,1996,"['Comedy', 'Drama']","$502,313","$500,000","$502,313",R,6.5,"1,800"
https://www.imdb.com/title/tt0118044/,Unhook the Stars,1996,"['Drama', 'Romance']","$272,542",,"$272,542",R,6.5,"2,013"
https://www.imdb.com/title/tt0117330/,Petticoat Planet,1996,"['Comedy', 'Romance', 'Sci-Fi', 'Western']",,,,R,2.6,394
https://www.imdb.com/title/tt0115676/,Big Bully,1996,"['Comedy', 'Thriller']","$2,042,530","$15,000,000","$2,042,530",PG,4.7,"4,433"
https://www.imdb.com/title/tt0118117/,The War at Home,1996,['Drama'],"$44,722",,"$44,722",R,7.0,"2,229"
https://www.imdb.com/title/tt0117437/,Raja Hindustani,1996,"['Action', 'Comedy', 'Drama', 'Musical', 'Romance']",,,,,6.2,"6,761"
https://www.imdb.com/title/tt0117260/,Original Gangstas,1996,"['Action', 'Crime', 'Drama', 'Thriller']","$3,718,087","$4,800,000","$3,718,087",R,5.7,"1,487"
https://www.imdb.com/title/tt0112942/,Electra,1996,"['Action', 'Sci-Fi', 'Thriller']",,"$1,000,000",,R,3.4,813
https://www.imdb.com/title/tt0116601/,I'm Not Rappaport,1996,"['Comedy', 'Drama']","$26,011",,"$26,011",PG-13,6.5,"1,522"
https://www.imdb.com/title/tt0117582/,The Secret Agent,1996,"['Drama', 'Thriller']","$106,606","$7,000,000","$106,606",R,5.7,"2,181"
https://www.imdb.com/title/tt0117718/,The Spitfire Grill,1996,['Drama'],"$12,658,486","$6,000,000","$12,658,486",PG-13,7.0,"5,194"
https://www.imdb.com/title/tt0117561/,Schizopolis,1996,"['Comedy', 'Fantasy', 'Mystery']","$10,580","$250,000","$10,580",,6.9,"5,094"
https://www.imdb.com/title/tt0115738/,Box of Moonlight,1996,"['Comedy', 'Drama']","$782,641",,"$782,641",R,7.3,"5,237"
https://www.imdb.com/title/tt0115837/,Carried Away,1996,"['Drama', 'Romance']","$290,978",,"$290,978",R,6.2,"1,446"
https://www.imdb.com/title/tt0117615/,Shall We Dance?,1996,"['Comedy', 'Drama', 'Music', 'Romance']","$9,499,091",,"$9,499,091",PG,7.6,"10,325"
https://www.imdb.com/title/tt0116106/,Dinosaur Valley Girls,1996,"['Action', 'Adventure', 'Comedy', 'Sci-Fi']",,,,,3.2,214
https://www.imdb.com/title/tt0116791/,Killer Condom,1996,"['Comedy', 'Horror', 'Romance', 'Sci-Fi']",,,,,5.3,"2,778"
https://www.imdb.com/title/tt0117473/,The Rich Man's Wife,1996,['Thriller'],"$8,543,587",,"$8,543,587",R,5.2,"3,005"
https://www.imdb.com/title/tt0116635/,Infinity,1996,"['Biography', 'Drama']","$195,170",,"$195,170",PG,6.2,"1,656"
https://www.imdb.com/title/tt0117091/,Mother,1996,"['Comedy', 'Drama']","$19,145,198",,"$19,145,198",PG-13,6.9,"5,550"
https://www.imdb.com/title/tt0118889/,Cosmos,1996,"['Comedy', 'Drama']",,,,,6.6,443
https://www.imdb.com/title/tt0115951/,Cosi,1996,"['Comedy', 'Drama', 'Music', 'Romance']","$35,489",,"$35,489",R,6.6,"1,776"
