url,title,year,genre,gross_usa,budget,worldwide_gross,pg_rated,rating,rating_pop
https://www.imdb.com/title/tt4392454/,13 Cameras,2015,"['Crime', 'Drama', 'Horror', 'Thriller']",,,,,5.1,"4,573"
https://www.imdb.com/title/tt2006295/,The 33,2015,"['Biography', 'Drama', 'History']","$12,227,722","$26,000,000","$27,972,023",PG-13,6.9,"34,621"
https://www.imdb.com/title/tt1727770/,Absolutely Anything,2015,"['Comedy', 'Sci-Fi']","$20,169",,"$6,303,792",R,6.0,"38,250"
https://www.imdb.com/title/tt3450650/,Paul Blart: Mall Cop 2,2015,"['Action', 'Comedy', 'Crime', 'Family']","$71,038,190","$30,000,000","$107,588,225",PG,4.4,"33,218"
https://www.imdb.com/title/tt2493486/,Last Knights,2015,"['Action', 'Drama', 'History', 'War']",,"$40,000,000","$1,797,955",R,6.2,"38,285"
https://www.imdb.com/title/tt3859304/,The Bronze,2015,"['Comedy', 'Drama', 'Sport']","$615,816","$3,500,000","$615,816",R,6.1,"9,589"
https://www.imdb.com/title/tt4503598/,Emelie,2015,"['Horror', 'Thriller']",,,"$6,147",,5.4,"12,944"
https://www.imdb.com/title/tt2436386/,Project Almanac,2015,"['Drama', 'Mystery', 'Sci-Fi', 'Thriller']","$22,348,241","$12,000,000","$33,213,241",PG-13,6.4,"74,511"
https://www.imdb.com/title/tt2191765/,Un moment d'égarement,2015,"['Comedy', 'Drama', 'Romance']",,,"$6,045,343",,6.3,"7,785"
https://www.imdb.com/title/tt2918436/,The Lazarus Effect,2015,"['Horror', 'Mystery', 'Sci-Fi', 'Thriller']","$25,801,570","$3,300,000","$38,356,892",PG-13,5.2,"40,071"
https://www.imdb.com/title/tt2262161/,Sunset Song,2015,['Drama'],"$159,714",,"$1,302,482",R,6.4,"3,240"
https://www.imdb.com/title/tt2938956/,The Transporter Refueled,2015,"['Action', 'Adventure', 'Thriller']","$16,029,670","$25,000,000","$72,629,670",PG-13,5.2,"38,144"
https://www.imdb.com/title/tt3064298/,Man Up,2015,"['Comedy', 'Drama', 'Romance']",,,"$6,135,977",R,6.8,"47,524"
https://www.imdb.com/title/tt3501590/,Ithaca,2015,"['Drama', 'War']",,"$5,000,000",,PG,5.5,"2,393"
https://www.imdb.com/title/tt2072230/,Attack on Titan Part 1,2015,"['Action', 'Adventure', 'Drama', 'Fantasy', 'Horror', 'Sci-Fi']","$449,523",,"$30,810,658",,5.1,"11,634"
https://www.imdb.com/title/tt3018070/,Stonewall,2015,"['Drama', 'History']","$187,674","$13,500,000","$292,669",R,5.2,"3,355"
https://www.imdb.com/title/tt1029360/,Poltergeist,2015,"['Horror', 'Thriller']","$47,425,125","$35,000,000","$95,437,994",PG-13,4.9,"53,921"
https://www.imdb.com/title/tt2393827/,Howl,2015,"['Action', 'Fantasy', 'Horror', 'Mystery', 'Thriller']",,"GBP1,000,000","$477,656",,5.4,"11,050"
https://www.imdb.com/title/tt3735246/,Bajirao Mastani,2015,"['Action', 'Drama', 'History', 'Romance', 'War']","$6,557,047","INR1,250,000,000","$11,350,917",,7.2,"30,377"
https://www.imdb.com/title/tt3450900/,The Sea of Trees,2015,"['Drama', 'Fantasy', 'Mystery']","$20,444","$25,000,000","$906,995",PG-13,6.1,"12,827"
https://www.imdb.com/title/tt4285496/,Embrace of the Serpent,2015,"['Adventure', 'Drama']","$1,329,249","$1,400,000","$3,217,176",,7.9,"19,777"
https://www.imdb.com/title/tt3671542/,Holding the Man,2015,"['Biography', 'Drama', 'Romance']",,,"$767,038",,7.4,"10,053"
https://www.imdb.com/title/tt1817771/,Freaks of Nature,2015,"['Comedy', 'Horror', 'Sci-Fi']","$70,958",,"$70,958",R,5.9,"10,621"
https://www.imdb.com/title/tt4991384/,Visaaranai,2015,"['Crime', 'Drama', 'Thriller']",,,"$1,943",,8.5,"6,300"
https://www.imdb.com/title/tt3289712/,Jenny's Wedding,2015,"['Comedy', 'Drama', 'Romance']","$4,704",,"$42,927",PG-13,5.5,"10,183"
https://www.imdb.com/title/tt3719896/,My All-American,2015,"['Biography', 'Drama', 'Sport']","$2,246,000","$20,000,000","$2,246,000",PG,7.2,"5,716"
https://www.imdb.com/title/tt3530002/,The Night Before,2015,"['Comedy', 'Fantasy']","$43,047,372","$25,000,000","$52,395,996",R,6.4,"62,988"
https://www.imdb.com/title/tt3838728/,Bang Gang (une histoire d'amour moderne),2015,"['Drama', 'Romance']",,,"$136,891",,5.5,"2,492"
https://www.imdb.com/title/tt3247714/,Survivor,2015,"['Action', 'Crime', 'Thriller']",,"$20,000,000","$3,839,100",PG-13,5.6,"30,406"
https://www.imdb.com/title/tt2358925/,Unfinished Business,2015,"['Comedy', 'Drama']","$10,219,501","$35,000,000","$14,431,253",R,5.4,"31,207"
https://www.imdb.com/title/tt3614530/,Jem and the Holograms,2015,"['Adventure', 'Drama', 'Family', 'Fantasy', 'Music', 'Romance', 'Sci-Fi']","$2,184,640","$5,000,000","$2,333,684",PG,4.1,"7,172"
https://www.imdb.com/title/tt2974918/,Alvin and the Chipmunks: The Road Chip,2015,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Music']","$85,886,987","$90,000,000","$234,798,636",PG,5.0,"16,075"
https://www.imdb.com/title/tt4635372/,Masaan,2015,['Drama'],,,"$120,809",,8.1,"21,997"
https://www.imdb.com/title/tt1837636/,Queen of the Desert,2015,"['Adventure', 'Biography', 'Drama', 'History', 'Romance']",,"$15,000,000","$1,592,853",PG-13,5.7,"9,683"
https://www.imdb.com/title/tt3813310/,Cop Car,2015,"['Crime', 'Thriller']","$134,552","$800,000","$143,658",R,6.3,"29,384"
https://www.imdb.com/title/tt3977462/,Full Out,2015,"['Biography', 'Drama', 'Family', 'Sport']",,"CAD1,500,000",,,6.4,"1,946"
https://www.imdb.com/title/tt3623726/,Ricki and the Flash,2015,"['Comedy', 'Drama', 'Music']","$26,822,144","$18,000,000","$41,325,328",PG,5.9,"21,956"
https://www.imdb.com/title/tt4270516/,Grandma,2015,"['Comedy', 'Drama']","$6,980,524","$600,000","$7,205,073",R,6.7,"14,322"
https://www.imdb.com/title/tt4530884/,I Spit on Your Grave: Vengeance is Mine,2015,"['Horror', 'Thriller']",,,"$144,661",,5.2,"11,217"
https://www.imdb.com/title/tt4934950/,Talvar,2015,"['Crime', 'Drama', 'Mystery', 'Thriller']","$342,370",,"$6,879,098",,8.2,"29,244"
https://www.imdb.com/title/tt3863552/,Bajrangi Bhaijaan,2015,"['Action', 'Comedy', 'Drama']","$8,178,001",,"$121,126,188",,8.0,"69,019"
https://www.imdb.com/title/tt3672742/,Turbo Kid,2015,"['Action', 'Adventure', 'Comedy', 'Horror', 'Sci-Fi']","$67,069","CAD60,000","$67,069",,6.7,"25,529"
https://www.imdb.com/title/tt3844362/,The Overnight,2015,"['Comedy', 'Mystery']","$1,110,522",,"$1,110,522",R,6.1,"15,558"
https://www.imdb.com/title/tt4025514/,Suburra,2015,"['Crime', 'Drama', 'Thriller']",,"EUR7,000,000","$5,217,330",,7.4,"17,061"
https://www.imdb.com/title/tt3164256/,Rock the Kasbah,2015,"['Comedy', 'Music', 'War']","$3,020,664","$15,000,000","$3,394,174",R,5.5,"10,411"
https://www.imdb.com/title/tt3808342/,Son of Saul,2015,"['Drama', 'War']","$1,777,043","EUR1,500,000","$6,659,121",R,7.5,"43,367"
https://www.imdb.com/title/tt4009278/,Intruders,2015,"['Drama', 'Horror', 'Thriller']",,,,R,5.7,"11,183"
https://www.imdb.com/title/tt3399484/,The Sand,2015,"['Comedy', 'Horror', 'Sci-Fi', 'Thriller']",,,,,3.8,"3,428"
https://www.imdb.com/title/tt3705412/,Deathgasm,2015,"['Action', 'Comedy', 'Horror', 'Music']",,,,,6.3,"15,300"
https://www.imdb.com/title/tt2909932/,Subconscious,2015,"['Action', 'Mystery', 'Thriller']",,,,R,2.3,341
https://www.imdb.com/title/tt3416744/,The End of the Tour,2015,"['Biography', 'Drama']","$3,002,884",,"$3,072,991",R,7.3,"27,864"
https://www.imdb.com/title/tt3480796/,Vice,2015,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']",,"$10,000,000","$1,568,954",R,4.2,"15,113"
https://www.imdb.com/title/tt3923662/,The Rezort,2015,"['Horror', 'Sci-Fi', 'Thriller']",,"GBP5,000,000","$30,194",,5.3,"8,535"
https://www.imdb.com/title/tt2452042/,The Peanuts Movie,2015,"['Animation', 'Comedy', 'Family']","$130,178,411","$99,000,000","$246,233,113",,7.1,"41,117"
https://www.imdb.com/title/tt3792960/,Le tout nouveau testament,2015,"['Comedy', 'Fantasy']","$127,910","EUR8,555,500","$15,709,652",,7.1,"28,404"
https://www.imdb.com/title/tt4685750/,Much Loved,2015,['Drama'],,,"$1,293,716",,6.2,"2,168"
https://www.imdb.com/title/tt2386404/,He Never Died,2015,"['Comedy', 'Drama', 'Fantasy', 'Horror', 'Thriller']",,,,R,6.4,"16,718"
https://www.imdb.com/title/tt4442130/,Wild Horses,2015,"['Crime', 'Drama', 'Western']",,,"$9,867",R,4.8,"3,083"
https://www.imdb.com/title/tt1772288/,Danny Collins,2015,"['Biography', 'Comedy', 'Drama', 'Music']","$5,637,066","$10,000,000","$10,835,752",R,7.0,"29,337"
https://www.imdb.com/title/tt2309260/,The Gallows,2015,"['Horror', 'Mystery', 'Sci-Fi', 'Thriller']","$22,764,410","$100,000","$42,964,410",R,4.2,"18,826"
https://www.imdb.com/title/tt4267026/,Hell House LLC,2015,"['Horror', 'Mystery']",,,,,6.4,"7,869"
https://www.imdb.com/title/tt3832914/,War Room,2015,['Drama'],"$67,790,117","$3,000,000","$73,256,266",PG,6.5,"12,834"
https://www.imdb.com/title/tt1707380/,Every Thing Will Be Fine,2015,['Drama'],"$9,233","$12,000,000","$554,953",,5.4,"5,759"
https://www.imdb.com/title/tt4264426/,Bite,2015,['Horror'],,,,,4.9,"4,138"
https://www.imdb.com/title/tt3820450/,All American Bikini Car Wash,2015,['Comedy'],,,,,3.3,"1,034"
https://www.imdb.com/title/tt1694021/,Into the Grizzly Maze,2015,"['Action', 'Adventure', 'Drama', 'Horror', 'Thriller']",,"$10,000,000",,R,5.3,"7,676"
https://www.imdb.com/title/tt3398252/,Samurai Cop 2: Deadly Vengeance,2015,"['Action', 'Crime', 'Thriller']",,"$1,500,000",,,4.9,"3,430"
https://www.imdb.com/title/tt3755362/,Rendez-Vous,2015,"['Drama', 'Romance']",,,,,5.8,"1,204"
https://www.imdb.com/title/tt4935334/,Southbound,2015,"['Fantasy', 'Horror', 'Thriller']","$23,665",,"$35,275",R,5.9,"15,921"
https://www.imdb.com/title/tt3672840/,Dragon Blade,2015,"['Action', 'Adventure', 'Drama', 'Fantasy', 'History']","$74,068","$65,000,000","$122,606,884",R,6.0,"17,904"
https://www.imdb.com/title/tt3704050/,Remember,2015,"['Drama', 'Mystery', 'Thriller']","$1,184,564","CAD13,000,000","$4,235,959",R,7.5,"21,669"
https://www.imdb.com/title/tt3083008/,The Program,2015,"['Biography', 'Drama', 'Sport']","$13,074",,"$3,335,613",R,6.5,"15,797"
https://www.imdb.com/title/tt3369806/,Max,2015,"['Adventure', 'Drama', 'Family', 'War']","$42,656,255","$20,000,000","$43,967,255",PG,6.7,"25,242"
https://www.imdb.com/title/tt3236120/,I'll See You in My Dreams,2015,"['Comedy', 'Drama', 'Romance']","$7,449,681",,"$7,452,512",PG,6.7,"6,781"
https://www.imdb.com/title/tt1226766/,The Great Gilly Hopkins,2015,"['Comedy', 'Drama', 'Family']",,"$5,000,000","$97,798",PG,6.5,"4,334"
https://www.imdb.com/title/tt3966404/,Mustang,2015,['Drama'],"$845,464","EUR1,300,000","$5,274,664",PG-13,7.6,"34,174"
https://www.imdb.com/title/tt2401097/,Tracers,2015,"['Action', 'Crime', 'Drama', 'Thriller']",,"$11,000,000","$3,340,503",PG-13,5.6,"18,152"
https://www.imdb.com/title/tt3919218/,How to Plan an Orgy in a Small Town,2015,"['Comedy', 'Drama']",,,"$24,532",,5.5,"2,961"
https://www.imdb.com/title/tt4535650/,Dilwale,2015,"['Action', 'Comedy', 'Drama', 'Romance']","$4,871,263","INR1,250,000,000","$31,994,323",,5.2,"30,436"
https://www.imdb.com/title/tt4935372/,The Devil's Candy,2015,"['Drama', 'Horror', 'Thriller']",,,"$772,319",,6.4,"16,171"
https://www.imdb.com/title/tt4935418/,Baskin,2015,['Horror'],,,"$318,155",,5.8,"8,549"
https://www.imdb.com/title/tt2872462/,Mistress America,2015,"['Comedy', 'Drama']","$2,500,431",,"$3,340,737",R,6.7,"24,597"
https://www.imdb.com/title/tt2473510/,Paranormal Activity: The Ghost Dimension,2015,"['Horror', 'Mystery', 'Thriller']","$18,300,124","$10,000,000","$78,903,124",R,4.6,"24,107"
https://www.imdb.com/title/tt3848892/,Baby,2015,"['Action', 'Thriller']",,,"$117,539",,8.0,"51,197"
https://www.imdb.com/title/tt4110568/,Dil Dhadakne Do,2015,"['Comedy', 'Drama', 'Romance']","$3,066,100",,"$4,161,630",,6.8,"14,133"
https://www.imdb.com/title/tt3704416/,Digging for Fire,2015,"['Comedy', 'Drama']","$119,364",,"$119,364",R,5.8,"5,487"
https://www.imdb.com/title/tt4057376/,I Am Dragon,2015,"['Adventure', 'Fantasy', 'Romance']",,"$18,000,000","$10,495,305",,6.9,"3,890"
https://www.imdb.com/title/tt1490785/,I Saw the Light,2015,"['Biography', 'Drama', 'Music', 'Romance']","$1,646,788","$13,000,000","$1,767,963",R,5.7,"6,100"
https://www.imdb.com/title/tt3700804/,Already Tomorrow in Hong Kong,2015,"['Comedy', 'Romance']","$21,206",,"$21,206",,6.5,"4,974"
https://www.imdb.com/title/tt2140037/,Jane Got a Gun,2015,"['Action', 'Drama', 'Western']","$1,513,793","$25,000,000","$3,067,531",R,5.9,"20,311"
https://www.imdb.com/title/tt3859076/,Truth,2015,"['Biography', 'Drama', 'History']","$2,541,854","$9,600,000","$5,383,097",R,6.8,"18,165"
https://www.imdb.com/title/tt3766394/,"Hello, My Name Is Doris",2015,"['Comedy', 'Drama', 'Romance']","$14,444,999","$1,000,000","$14,659,448",R,6.6,"18,357"
https://www.imdb.com/title/tt3544014/,Akron,2015,"['Drama', 'Romance']",,,,,6.6,"1,686"
https://www.imdb.com/title/tt1137470/,Accidental Love,2015,"['Comedy', 'Romance']",,"$26,000,000","$24,487",PG-13,4.1,"7,531"
https://www.imdb.com/title/tt1663655/,Martyrs,2015,"['Drama', 'Horror', 'Thriller']",,"$1,000,000","$397,072",,4.0,"5,100"
https://www.imdb.com/title/tt4428728/,The Crew,2015,"['Action', 'Crime', 'Drama', 'Thriller']",,,"$3,246,104",,6.3,"3,834"
https://www.imdb.com/title/tt3511596/,Close Range,2015,"['Action', 'Crime', 'Thriller']",,"$3,000,000","$248,978",,5.0,"4,360"
https://www.imdb.com/title/tt3137764/,Staten Island Summer,2015,['Comedy'],,,,R,5.6,"6,555"
https://www.imdb.com/title/tt4080768/,La belle saison,2015,"['Drama', 'Romance']","$35,322","EUR4,800,000","$3,778,938",,6.7,"3,750"
https://www.imdb.com/title/tt3824412/,Results,2015,"['Comedy', 'Romance']","$104,507",,"$104,507",R,5.4,"6,293"
https://www.imdb.com/title/tt1735907/,The Adderall Diaries,2015,"['Crime', 'Drama', 'Thriller']","$13,191",,"$15,364",R,5.2,"3,971"
https://www.imdb.com/title/tt3862750/,The Perfect Guy,2015,"['Crime', 'Drama', 'Horror', 'Mystery', 'Romance', 'Thriller']","$57,027,435","$12,000,000","$60,273,173",PG-13,5.6,"9,557"
https://www.imdb.com/title/tt3346224/,Zipper,2015,"['Drama', 'Thriller']",,"$4,500,000",,R,5.7,"6,539"
https://www.imdb.com/title/tt3638396/,Closet Monster,2015,"['Drama', 'Fantasy', 'Mystery']","$42,166",,"$42,360",,7.0,"7,284"
https://www.imdb.com/title/tt4086032/,Frankenstein,2015,"['Horror', 'Sci-Fi', 'Thriller']",,,"$253,514",R,5.1,"2,340"
https://www.imdb.com/title/tt2784936/,Backtrack,2015,"['Drama', 'Fantasy', 'Mystery', 'Thriller']",,,,R,5.9,"11,347"
https://www.imdb.com/title/tt4413338/,Abzurdah,2015,"['Biography', 'Drama', 'Romance']",,,"$5,032,788",,5.4,"1,720"
https://www.imdb.com/title/tt1018765/,Our Brand Is Crisis,2015,"['Comedy', 'Drama']","$7,002,261","$28,000,000","$8,527,658",R,6.1,"19,995"
https://www.imdb.com/title/tt4844288/,Gansin,2015,"['Crime', 'Drama', 'History', 'Thriller']",,,"$7,899,033",,6.1,"1,074"
https://www.imdb.com/title/tt3544082/,45 Years,2015,"['Drama', 'Romance']","$4,247,285",,"$14,430,249",R,7.1,"30,035"
https://www.imdb.com/title/tt3127698/,Freistatt,2015,['Drama'],,,"$15,864",,7.2,"1,423"
https://www.imdb.com/title/tt1524575/,The Vatican Tapes,2015,"['Horror', 'Thriller']","$1,784,763","$8,000,000","$13,015,764",PG-13,4.8,"14,082"
https://www.imdb.com/title/tt2555736/,The Second Best Exotic Marigold Hotel,2015,"['Comedy', 'Drama']","$33,078,266","$10,000,000","$85,978,266",PG,6.6,"30,528"
https://www.imdb.com/title/tt4630444/,Being Charlie,2015,"['Drama', 'Romance']","$30,400",,"$32,964",R,6.2,"3,859"
https://www.imdb.com/title/tt1519461/,Area 51,2015,"['Horror', 'Mystery', 'Sci-Fi', 'Thriller']","$7,556","$5,000,000","$7,556",R,4.2,"12,726"
https://www.imdb.com/title/tt3726704/,Experimenter,2015,"['Biography', 'Drama', 'History']","$155,575",,"$224,145",PG-13,6.6,"16,998"
https://www.imdb.com/title/tt3465074/,88,2015,"['Action', 'Thriller']",,,,,5.0,"3,155"
https://www.imdb.com/title/tt4191054/,Strange Magic,2015,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical', 'Romance']","$12,429,583",,"$13,603,453",PG,5.8,"9,820"
https://www.imdb.com/title/tt2474958/,Kill Your Friends,2015,"['Comedy', 'Crime', 'Music', 'Thriller']",,,"$533,147",,6.0,"8,694"
https://www.imdb.com/title/tt3521164/,Moana,2016,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical']","$248,757,044","$150,000,000","$690,845,539",PG,7.6,"256,182"
https://www.imdb.com/title/tt4572514/,Patriots Day,2016,"['Action', 'Crime', 'Drama', 'History', 'Thriller']","$31,886,361","$45,000,000","$52,185,751",R,7.4,"85,191"
https://www.imdb.com/title/tt1386697/,Suicide Squad,2016,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']","$325,100,054","$175,000,000","$746,846,894",PG,6.0,"581,925"
https://www.imdb.com/title/tt3783958/,La La Land,2016,"['Comedy', 'Drama', 'Music', 'Musical', 'Romance']","$151,101,803","$30,000,000","$446,486,224",PG-13,8.0,"482,764"
https://www.imdb.com/title/tt1431045/,Deadpool,2016,"['Action', 'Adventure', 'Comedy', 'Sci-Fi']","$363,070,709","$58,000,000","$782,612,155",R,8.0,"876,003"
https://www.imdb.com/title/tt3631112/,The Girl on the Train,2016,"['Crime', 'Drama', 'Mystery', 'Thriller']","$75,395,035","$45,000,000","$173,185,859",R,6.5,"163,604"
https://www.imdb.com/title/tt2660888/,Star Trek Beyond,2016,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']","$158,848,340","$185,000,000","$343,471,816",PG-13,7.1,"221,594"
https://www.imdb.com/title/tt1211837/,Doctor Strange,2016,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']","$232,641,920","$165,000,000","$677,718,395",PG-13,7.5,"573,100"
https://www.imdb.com/title/tt2948356/,Zootopia,2016,"['Animation', 'Adventure', 'Comedy', 'Crime', 'Family', 'Mystery']","$341,268,248","$150,000,000","$1,023,784,195",PG,8.0,"417,164"
https://www.imdb.com/title/tt3748528/,Rogue One: A Star Wars Story,2016,"['Action', 'Adventure', 'Sci-Fi']","$532,177,324","$200,000,000","$1,056,057,273",PG-13,7.8,"534,432"
https://www.imdb.com/title/tt3498820/,Captain America: Civil War,2016,"['Action', 'Adventure', 'Sci-Fi']","$408,084,349","$250,000,000","$1,153,296,293",PG-13,7.8,"638,658"
https://www.imdb.com/title/tt1355644/,Passengers,2016,"['Drama', 'Romance', 'Sci-Fi', 'Thriller']","$100,014,699","$110,000,000","$303,144,152",PG-13,7.0,"337,092"
https://www.imdb.com/title/tt4975722/,Moonlight,2016,['Drama'],"$27,854,932","$4,000,000","$65,336,603",R,7.4,"260,014"
https://www.imdb.com/title/tt2674426/,Me Before You,2016,"['Drama', 'Romance']","$56,245,075","$20,000,000","$208,314,186",PG-13,7.4,"197,372"
https://www.imdb.com/title/tt2119532/,Hacksaw Ridge,2016,"['Biography', 'Drama', 'History', 'War']","$67,209,615","$40,000,000","$180,450,918",R,8.1,"412,809"
https://www.imdb.com/title/tt1628841/,Independence Day: Resurgence,2016,"['Action', 'Adventure', 'Sci-Fi']","$103,144,286","$165,000,000","$389,681,935",PG,5.2,"162,781"
https://www.imdb.com/title/tt4560008/,This Beautiful Fantastic,2016,"['Comedy', 'Drama', 'Romance']",,,"$353,808",PG,6.9,"8,804"
https://www.imdb.com/title/tt2975590/,Batman v Superman: Dawn of Justice,2016,"['Action', 'Adventure', 'Sci-Fi']","$330,360,194","$250,000,000","$873,634,919",PG,6.4,"608,171"
https://www.imdb.com/title/tt3799694/,The Nice Guys,2016,"['Action', 'Comedy', 'Crime', 'Mystery', 'Thriller']","$36,261,763","$50,000,000","$62,788,218",R,7.4,"266,578"
https://www.imdb.com/title/tt5700672/,Train to Busan,2016,"['Action', 'Horror', 'Thriller']","$2,129,768","KRW10,000,000,000","$92,688,375",,7.5,"143,712"
https://www.imdb.com/title/tt0918940/,The Legend of Tarzan,2016,"['Action', 'Adventure', 'Drama', 'Fantasy', 'Romance']","$126,643,061","$180,000,000","$356,700,357",PG-13,6.2,"159,556"
https://www.imdb.com/title/tt3040964/,The Jungle Book,2016,"['Adventure', 'Drama', 'Family', 'Fantasy']","$364,001,123","$175,000,000","$966,550,600",PG,7.4,"253,446"
https://www.imdb.com/title/tt2543164/,Arrival,2016,"['Drama', 'Mystery', 'Sci-Fi', 'Thriller']","$100,546,139","$47,000,000","$203,388,186",PG-13,7.9,"569,680"
https://www.imdb.com/title/tt5311514/,Your Name.,2016,"['Animation', 'Drama', 'Fantasy', 'Romance']","$5,017,246","JPY370,000,000","$358,922,706",PG,8.4,"173,130"
https://www.imdb.com/title/tt4846340/,Hidden Figures,2016,"['Biography', 'Drama', 'History']","$169,607,287","$25,000,000","$235,956,898",PG,7.8,"191,129"
https://www.imdb.com/title/tt3385516/,X-Men: Apocalypse,2016,"['Action', 'Adventure', 'Sci-Fi']","$155,442,489","$178,000,000","$543,934,105",PG-13,6.9,"381,821"
https://www.imdb.com/title/tt4356480/,The Healer,2016,"['Comedy', 'Drama', 'Family', 'Romance']",,,"$9,979,800",,6.3,"5,610"
https://www.imdb.com/title/tt4857264/,The Invisible Guest,2016,"['Crime', 'Mystery', 'Thriller']",,"EUR4,000,000","$31,191,910",,8.1,"122,645"
https://www.imdb.com/title/tt4972582/,Split,2016,"['Horror', 'Thriller']","$138,291,365","$9,000,000","$278,454,358",PG-13,7.3,"404,489"
