url,title,year,genre,gross_usa,budget,worldwide_gross,pg_rated,rating,rating_pop
https://www.imdb.com/title/tt0092156/,Vendetta,1986,"['Action', 'Drama']",,,,,5.3,359
https://www.imdb.com/title/tt0092180/,Voglia di guardare,1986,['Drama'],,,,,4.1,152
https://www.imdb.com/title/tt0092042/,Tai-Pan,1986,['Adventure'],"$4,007,250","$25,000,000","$4,007,250",,5.6,"1,541"
https://www.imdb.com/title/tt0094037/,Stewardess School,1986,"['Action', 'Comedy']","$136,158",,"$136,158",,4.2,"1,172"
https://www.imdb.com/title/tt0091428/,Legacy of Rage,1986,['Action'],,,,R,6.1,"1,130"
https://www.imdb.com/title/tt0093164/,Heat,1986,"['Action', 'Crime', 'Drama', 'Thriller']","$2,793,214","$17,000,000","$2,793,214",,5.6,"1,743"
https://www.imdb.com/title/tt0091759/,Pisma myortvogo cheloveka,1986,"['Drama', 'Sci-Fi']",,,,,7.6,"2,579"
https://www.imdb.com/title/tt0091539/,La monaca del peccato,1986,['Drama'],,,,,4.9,310
https://www.imdb.com/title/tt0092035/,Sweet Liberty,1986,['Comedy'],"$14,205,021",,"$14,205,021",,5.8,"2,518"
https://www.imdb.com/title/tt0091767/,Playing for Keeps,1986,['Comedy'],"$2,669,366",,"$2,669,366",,4.3,585
https://www.imdb.com/title/tt0091534/,Modern Girls,1986,['Comedy'],"$604,849",,"$604,849",,5.9,"1,234"
https://www.imdb.com/title/tt0091051/,A Fine Mess,1986,"['Action', 'Comedy', 'Crime', 'Romance']","$6,029,824",,"$6,029,824",,4.8,"1,327"
https://www.imdb.com/title/tt0165621/,Les amazones du temple d'or,1986,['Adventure'],,,,,3.7,320
https://www.imdb.com/title/tt0092684/,Body Slam,1986,"['Comedy', 'Music', 'Sport']","$14,926",,,,5.3,912
https://www.imdb.com/title/tt0091065/,Flying,1986,"['Drama', 'Romance', 'Sport']",,,,R,5.2,555
https://www.imdb.com/title/tt0092206/,The Whistle Blower,1986,['Thriller'],"$1,500,000",,"$1,500,000",,6.2,"1,906"
https://www.imdb.com/title/tt0091164/,Half Moon Street,1986,"['Drama', 'Thriller']","$1,131,399",,"$1,131,399",,5.4,"2,400"
https://www.imdb.com/title/tt0091027/,Eye of the Tiger,1986,"['Action', 'Drama']",,"$3,000,000",,,5.8,"1,678"
https://www.imdb.com/title/tt0090750/,Blood Hook,1986,"['Comedy', 'Horror']",,"$200,000",,,4.3,980
https://www.imdb.com/title/tt0091328/,Karma,1986,"['Action', 'Adventure', 'Drama', 'Thriller']",,,,,7.4,"1,783"
https://www.imdb.com/title/tt0090904/,Dangerously Close,1986,"['Action', 'Crime', 'Thriller']","$2,390,525",,"$2,390,525",,5.6,"1,086"
https://www.imdb.com/title/tt0091113/,Ginger and Fred,1986,"['Comedy', 'Drama']","$837,623",,"$837,623",,7.3,"4,579"
https://www.imdb.com/title/tt0091229/,Wong ga jin si,1986,"['Action', 'Drama']",,,,R,6.8,"1,082"
https://www.imdb.com/title/tt0091584/,My Little Pony: The Movie,1986,"['Animation', 'Family', 'Fantasy', 'Musical']","$5,958,456",,"$5,958,456",,6.0,"2,419"
https://www.imdb.com/title/tt0092104/,Touch and Go,1986,"['Comedy', 'Drama', 'Romance', 'Sport']","$1,254,040",,"$1,254,040",,5.8,778
https://www.imdb.com/title/tt0091827/,Ratboy,1986,"['Comedy', 'Crime', 'Drama']",,,,,3.7,585
https://www.imdb.com/title/tt0091927/,Sex Appeal,1986,['Comedy'],,,,,4.7,177
https://www.imdb.com/title/tt0091957/,Silk,1986,"['Action', 'Crime', 'Drama']",,,,,3.9,244
https://www.imdb.com/title/tt0135033/,Poison for the Fairies,1986,"['Fantasy', 'Horror']",,,,,7.4,"1,417"
https://www.imdb.com/title/tt0091537/,Momo,1986,"['Comedy', 'Family', 'Fantasy', 'Mystery', 'Sci-Fi']",,,,,6.6,"1,735"
https://www.imdb.com/title/tt0090944/,Devil in the Flesh,1986,"['Drama', 'Romance']","$546,904",,"$546,904",,5.9,"1,344"
https://www.imdb.com/title/tt0091920/,Seize the Day,1986,['Drama'],,,,,6.0,"1,203"
https://www.imdb.com/title/tt0092079/,That's Life!,1986,"['Comedy', 'Drama']","$4,079,895",,"$4,079,895",,6.0,"1,297"
https://www.imdb.com/title/tt0087945/,Star Slammer,1986,"['Action', 'Comedy', 'Sci-Fi']",,"$200,000",,,3.5,821
https://www.imdb.com/title/tt0094238/,Valhalla,1986,"['Animation', 'Adventure', 'Family', 'Fantasy']",,"DKK40,000,000",,,7.3,"2,023"
https://www.imdb.com/title/tt0090564/,3:15 the Moment of Truth,1986,"['Crime', 'Drama', 'Thriller']",,,,,5.6,557
https://www.imdb.com/title/tt0092904/,Dogs in Space,1986,['Drama'],,,,,6.6,"1,131"
https://www.imdb.com/title/tt0173794/,The Eleventh Commandment,1986,"['Drama', 'Horror', 'Thriller']",,,,,2.7,128
https://www.imdb.com/title/tt0090769/,The Boy in Blue,1986,"['Biography', 'Drama', 'Sport']","$275,000","CAD7,716,000","$275,000",,5.3,"1,053"
https://www.imdb.com/title/tt0163375/,Vicious Lips,1986,"['Horror', 'Music', 'Sci-Fi']",,,,,4.6,"1,381"
https://www.imdb.com/title/tt0190520/,Land of Doom,1986,"['Adventure', 'Sci-Fi', 'Thriller']",,,,,3.6,491
https://www.imdb.com/title/tt0092220/,Windrider,1986,"['Drama', 'Romance']","$19,367",,"$19,367",,5.2,520
https://www.imdb.com/title/tt0092130/,A Man and a Woman: 20 Years Later,1986,"['Drama', 'Romance']","$227,510",,,,5.8,626
https://www.imdb.com/title/tt0090659/,Armed Response,1986,"['Action', 'Crime', 'Thriller']",,"$1,500,000",,,5.1,562
https://www.imdb.com/title/tt0091464/,Malcolm,1986,"['Comedy', 'Crime', 'Sci-Fi']","$544,472",,,,7.3,"1,969"
https://www.imdb.com/title/tt0122025/,Commando Fury,1986,"['Action', 'Adventure', 'Drama', 'Thriller']",,,,,4.6,53
https://www.imdb.com/title/tt0179955/,Macskafogó,1986,"['Animation', 'Adventure', 'Comedy', 'Crime', 'Family', 'Sci-Fi']",,,"$14,937",,8.4,"9,199"
https://www.imdb.com/title/tt0092172/,The Vindicator,1986,"['Action', 'Sci-Fi', 'Thriller']","$12,000","$4,210,000","$12,000",,5.0,736
https://www.imdb.com/title/tt0090799/,Care Bears Movie II: A New Generation,1986,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical']","$8,540,346",,"$8,540,346",,5.5,"2,109"
https://www.imdb.com/title/tt0091688/,Opposing Force,1986,"['Action', 'Drama', 'Thriller']",,,,,5.3,706
https://www.imdb.com/title/tt0091668/,Off Beat,1986,"['Comedy', 'Crime', 'Romance']","$4,842,778",,"$4,842,778",,5.0,836
https://www.imdb.com/title/tt0142371/,Fist of the North Star,1986,"['Animation', 'Action', 'Drama', 'Fantasy']",,,,,7.3,"6,105"
https://www.imdb.com/title/tt1890418/,Hana to hebi: Shiiku-hen,1986,['Thriller'],,,,,6.0,72
https://www.imdb.com/title/tt0091406/,Liàn liàn fengchén,1986,"['Drama', 'Romance']",,,,,7.7,"2,137"
https://www.imdb.com/title/tt0089413/,Khamosh,1986,"['Mystery', 'Thriller']",,,,,7.5,883
https://www.imdb.com/title/tt0091091/,Foo gwai lip che,1986,"['Action', 'Comedy', 'Western']",,,,PG-13,7.1,"1,368"
https://www.imdb.com/title/tt0091313/,Born American,1986,"['Action', 'Drama', 'Thriller']","$3,388,020","$3,401,376","$3,388,020",,4.1,"1,746"
https://www.imdb.com/title/tt0092210/,The Whoopee Boys,1986,"['Comedy', 'Romance']","$444,746",,,,6.1,721
https://www.imdb.com/title/tt0092211/,Whoops Apocalypse,1986,['Comedy'],,,,,6.1,801
https://www.imdb.com/title/tt0091093/,The Fugitives,1986,"['Comedy', 'Crime', 'Drama']",,,,,7.1,"5,822"
https://www.imdb.com/title/tt0091282/,Jake Speed,1986,"['Action', 'Adventure', 'Comedy', 'Crime']","$1,943,751",,"$1,943,751",,5.3,818
https://www.imdb.com/title/tt0092149/,Shadows in Paradise,1986,"['Comedy', 'Drama', 'Romance']",,,,,7.5,"4,649"
https://www.imdb.com/title/tt0092238/,Working Girls,1986,['Drama'],"$1,777,378",,"$1,777,378",,6.4,707
https://www.imdb.com/title/tt0093232/,Hunter's Blood,1986,"['Adventure', 'Horror', 'Thriller', 'Action']",,,,,5.9,653
https://www.imdb.com/title/tt0090556/,"'night, Mother",1986,['Drama'],"$441,863",,"$441,863",,7.6,"2,071"
https://www.imdb.com/title/tt0092122/,Twisted,1986,"['Horror', 'Thriller']",,,,,4.7,396
https://www.imdb.com/title/tt0090779/,Bullies,1986,"['Action', 'Drama', 'Thriller']","$2,995,527","CAD1,800,000","$2,995,527",,5.3,422
https://www.imdb.com/title/tt0091214/,Man Facing Southeast,1986,"['Drama', 'Mystery', 'Sci-Fi']",,"$600,000",,,7.7,"3,567"
https://www.imdb.com/title/tt0092311/,Las últimas de Filipinas,1986,"['Action', 'Adventure']",,,,,5.0,46
https://www.imdb.com/title/tt0102840/,Il sapore del grano,1986,['Drama'],,,,,7.0,392
https://www.imdb.com/title/tt0091642/,Nobody's Fool,1986,"['Comedy', 'Drama', 'Romance']","$563,358",,"$563,358",,5.4,736
https://www.imdb.com/title/tt0092006/,Star Crystal,1986,"['Horror', 'Sci-Fi', 'Thriller']",,,,,3.5,874
https://www.imdb.com/title/tt0086930/,Bad Girls Dormitory,1986,"['Action', 'Drama', 'Horror']",,,,,4.0,296
https://www.imdb.com/title/tt0090018/,La signora della notte,1986,['Drama'],,,,,5.0,403
https://www.imdb.com/title/tt0090576/,The Assault,1986,"['Drama', 'History', 'Romance', 'War']","$512,403",,"$512,403",,7.2,"2,970"
https://www.imdb.com/title/tt0320736/,Vikram,1986,"['Action', 'Adventure', 'Sci-Fi']",,,,,7.2,420
https://www.imdb.com/title/tt0092072/,Terror at Tenkiller,1986,"['Horror', 'Thriller']",,,,,2.8,500
https://www.imdb.com/title/tt0092205/,Where the River Runs Black,1986,['Adventure'],"$676,166",,"$676,166",,6.6,405
https://www.imdb.com/title/tt0092273/,The Seventh Curse,1986,['Thriller'],,,,,6.4,876
https://www.imdb.com/title/tt0096507/,Born to Defense,1986,"['Action', 'War']",,,,R,5.7,"1,794"
https://www.imdb.com/title/tt0142251/,Dragon Ball: Curse of the Blood Rubies,1986,"['Animation', 'Action', 'Adventure', 'Comedy', 'Fantasy', 'Sci-Fi']",,,"$7,417,517",,6.9,"2,150"
https://www.imdb.com/title/tt0091832/,Recruits,1986,['Comedy'],,,,,4.4,276
https://www.imdb.com/title/tt0091341/,Kin-dza-dza!,1986,"['Comedy', 'Drama', 'Sci-Fi']",,,,,8.1,"11,061"
https://www.imdb.com/title/tt0090934/,Desert Bloom,1986,"['Drama', 'Family', 'Romance']","$416,393",,"$416,393",,6.7,916
https://www.imdb.com/title/tt0089930/,Roller Blade,1986,"['Action', 'Comedy', 'Sci-Fi']",,"$70,000",,,3.3,414
https://www.imdb.com/title/tt0092068/,Ménage,1986,"['Comedy', 'Crime', 'Drama']","$925,952",,"$925,952",,7.0,"2,490"
https://www.imdb.com/title/tt0090767/,The Boss' Wife,1986,['Comedy'],,,,,5.0,490
https://www.imdb.com/title/tt0091360/,Hao xiao zi,1986,"['Action', 'Comedy']",,,,,7.2,413
https://www.imdb.com/title/tt0092199/,Welcome to 18,1986,"['Comedy', 'Drama']",,,,,6.2,206
https://www.imdb.com/title/tt0091598/,Naam,1986,"['Crime', 'Drama', 'Thriller']",,,,,7.5,877
https://www.imdb.com/title/tt0090610/,The Children of Noisy Village,1986,['Family'],,,,,6.7,"1,897"
https://www.imdb.com/title/tt0091430/,The Longshot,1986,['Comedy'],"$1,096,843",,,,5.5,525
https://www.imdb.com/title/tt0090763/,La bonne,1986,"['Drama', 'Romance']",,,,,5.6,383
https://www.imdb.com/title/tt0124442/,Dreamaniac,1986,['Horror'],,"$60,000",,,3.7,432
https://www.imdb.com/title/tt0091583/,My Little Girl,1986,['Drama'],"$25,000",,"$25,000",,4.6,278
https://www.imdb.com/title/tt0091971/,Sleepwalk,1986,"['Drama', 'Fantasy']",,,,,6.2,230
https://www.imdb.com/title/tt0092934/,Duet for One,1986,['Drama'],"$8,736",,"$8,736",,6.9,796
https://www.imdb.com/title/tt0091398/,Lepota poroka,1986,['Drama'],,,,,8.0,"1,571"
https://www.imdb.com/title/tt0092219/,Golden Eighties,1986,"['Comedy', 'Musical']",,,,,6.8,250
https://www.imdb.com/title/tt1096880/,Dingding lang ang pagitan,1986,['Drama'],,,,,8.5,11
https://www.imdb.com/title/tt0093779/,The Princess Bride,1987,"['Adventure', 'Family', 'Fantasy', 'Romance']","$30,857,814","$16,000,000","$30,877,156",,8.1,"381,998"
https://www.imdb.com/title/tt0092890/,Dirty Dancing,1987,"['Drama', 'Music', 'Romance']","$64,577,242","$6,000,000","$217,688,008",,7.0,"194,763"
https://www.imdb.com/title/tt0092718/,Can't Buy Me Love,1987,"['Comedy', 'Drama', 'Romance']","$31,623,833",,"$31,623,833",,6.8,"31,618"
https://www.imdb.com/title/tt0092513/,Adventures in Babysitting,1987,"['Adventure', 'Comedy', 'Crime', 'Romance']","$34,368,475","$7,000,000","$34,368,475",,6.9,"36,453"
https://www.imdb.com/title/tt0093058/,Full Metal Jacket,1987,"['Drama', 'War']","$46,357,676","$30,000,000","$46,357,676",,8.3,"652,781"
https://www.imdb.com/title/tt0093409/,Lethal Weapon,1987,"['Action', 'Crime', 'Thriller']","$65,207,127","$15,000,000","$120,207,127",,7.6,"230,920"
https://www.imdb.com/title/tt0094012/,Spaceballs,1987,"['Adventure', 'Comedy', 'Sci-Fi']","$38,119,483","$22,700,000","$38,119,483",,7.1,"166,955"
https://www.imdb.com/title/tt0093437/,The Lost Boys,1987,"['Comedy', 'Horror']","$32,222,567",,"$32,302,949",,7.3,"119,219"
https://www.imdb.com/title/tt0093773/,Predator,1987,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']","$59,735,548","$15,000,000","$98,401,128",,7.8,"362,432"
https://www.imdb.com/title/tt0093870/,RoboCop,1987,"['Action', 'Crime', 'Sci-Fi', 'Thriller']","$53,424,681","$13,000,000","$53,424,681",,7.5,"226,523"
https://www.imdb.com/title/tt0094072/,Summer School,1987,"['Comedy', 'Romance']","$35,659,098",,"$35,659,098",,6.6,"16,807"
https://www.imdb.com/title/tt0094226/,The Untouchables,1987,"['Crime', 'Drama', 'Thriller']","$76,270,454","$25,000,000","$76,270,454",,7.9,"270,823"
https://www.imdb.com/title/tt0093010/,Fatal Attraction,1987,"['Drama', 'Thriller']","$156,645,693","$14,000,000","$320,145,693",,6.9,"73,447"
https://www.imdb.com/title/tt0093693/,Overboard,1987,"['Comedy', 'Romance']","$26,713,187",,"$26,713,187",,6.9,"50,796"
https://www.imdb.com/title/tt0093822/,Raising Arizona,1987,"['Comedy', 'Crime']","$22,847,564","$6,000,000","$29,180,280",,7.3,"123,357"
https://www.imdb.com/title/tt0092965/,Empire of the Sun,1987,"['Action', 'Drama', 'History', 'War']","$22,238,696","$35,000,000","$22,238,696",,7.7,"112,262"
https://www.imdb.com/title/tt0094006/,Some Kind of Wonderful,1987,"['Drama', 'Romance']","$18,553,948",,"$18,553,948",,7.1,"26,755"
https://www.imdb.com/title/tt0093894/,The Running Man,1987,"['Action', 'Sci-Fi', 'Thriller']","$38,122,105","$27,000,000","$38,122,105",,6.7,"137,755"
https://www.imdb.com/title/tt0093177/,Hellraiser,1987,"['Horror', 'Thriller']","$14,564,027","$1,000,000","$14,575,193",,7.0,"99,542"
https://www.imdb.com/title/tt0093507/,Masters of the Universe,1987,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']","$17,336,370","$22,000,000","$17,336,370",,5.4,"35,858"
https://www.imdb.com/title/tt0092991/,Evil Dead II,1987,"['Comedy', 'Horror']","$5,923,044","$3,600,000","$5,923,044",,7.8,"143,752"
https://www.imdb.com/title/tt0094137/,Three Men and a Baby,1987,"['Comedy', 'Drama', 'Family']","$167,780,960","$11,000,000","$167,780,960",,6.0,"46,244"
https://www.imdb.com/title/tt0093378/,La Bamba,1987,"['Biography', 'Drama', 'Music']","$54,215,416","$6,500,000","$54,215,416",,6.9,"27,595"
https://www.imdb.com/title/tt0094332/,The Witches of Eastwick,1987,"['Comedy', 'Fantasy', 'Horror']","$63,766,510","$22,000,000","$63,766,510",,6.5,"59,913"
https://www.imdb.com/title/tt0092563/,Angel Heart,1987,"['Horror', 'Mystery', 'Thriller']","$17,185,632","$17,000,000","$17,185,632",,7.3,"77,811"
https://www.imdb.com/title/tt0093756/,Police Academy 4: Citizens on Patrol,1987,"['Comedy', 'Crime']","$28,061,343",,"$28,061,343",,5.0,"39,326"
https://www.imdb.com/title/tt0093565/,Moonstruck,1987,"['Comedy', 'Drama', 'Romance']","$80,640,528","$15,000,000","$80,640,528",,7.1,"47,707"
https://www.imdb.com/title/tt0093300/,Jaws: The Revenge,1987,"['Adventure', 'Horror', 'Thriller']","$20,763,013","$23,000,000","$51,881,013",,3.0,"39,952"
https://www.imdb.com/title/tt0093493/,Mannequin,1987,"['Comedy', 'Fantasy', 'Romance']","$42,721,196","$6,000,000","$42,721,196",,5.9,"28,248"
https://www.imdb.com/title/tt0093692/,Over the Top,1987,"['Action', 'Drama', 'Sport']","$16,057,580","$25,000,000","$16,057,580",,5.8,"48,891"
https://www.imdb.com/title/tt0093260/,Innerspace,1987,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Sci-Fi', 'Thriller']","$25,893,810","$27,000,000","$25,893,810",,6.8,"52,690"
https://www.imdb.com/title/tt0094291/,Wall Street,1987,"['Crime', 'Drama']","$43,848,069","$15,000,000","$43,848,069",,7.4,"139,970"
https://www.imdb.com/title/tt0093428/,The Living Daylights,1987,"['Action', 'Adventure', 'Thriller']","$51,185,897","$40,000,000","$51,185,897",,6.7,"86,090"
https://www.imdb.com/title/tt0093629/,A Nightmare on Elm Street 3: Dream Warriors,1987,"['Fantasy', 'Horror']","$44,793,222","$4,500,000","$44,793,222",,6.6,"68,094"
https://www.imdb.com/title/tt0093748/,"Planes, Trains & Automobiles",1987,"['Comedy', 'Drama']","$49,530,280","$30,000,000","$49,530,280",,7.6,"118,321"
https://www.imdb.com/title/tt0093605/,Near Dark,1987,"['Action', 'Crime', 'Drama', 'Horror', 'Romance', 'Thriller']","$3,369,307","$5,000,000","$3,369,307",,7.0,"32,506"
https://www.imdb.com/title/tt0093105/,"Good Morning, Vietnam",1987,"['Biography', 'Comedy', 'Drama', 'War']","$123,922,370","$13,000,000","$123,922,370",,7.3,"122,623"
https://www.imdb.com/title/tt0093389/,The Last Emperor,1987,"['Biography', 'Drama', 'History']","$43,984,230","GBP23,000,000","$43,993,508",,7.7,"91,036"
https://www.imdb.com/title/tt0093407/,Less Than Zero,1987,"['Crime', 'Drama']","$12,396,383",,"$12,396,383",,6.5,"17,756"
https://www.imdb.com/title/tt0093777/,Prince of Darkness,1987,['Horror'],"$14,182,492","$3,000,000","$14,182,492",,6.7,"35,552"
https://www.imdb.com/title/tt0093640/,No Way Out,1987,"['Action', 'Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']","$35,509,515","$15,000,000","$35,509,515",,7.1,"34,179"
https://www.imdb.com/title/tt0093148/,Harry and the Hendersons,1987,"['Comedy', 'Family', 'Fantasy']","$29,760,613","$10,000,000","$49,998,613",,6.0,"30,432"
https://www.imdb.com/title/tt0093936/,The Secret of My Success,1987,"['Comedy', 'Romance']","$66,995,879","$12,000,000","$110,996,879",,6.5,"28,700"
https://www.imdb.com/title/tt0092644/,Beverly Hills Cop II,1987,"['Action', 'Comedy', 'Crime', 'Thriller']","$153,665,036","$28,000,000","$299,965,036",,6.5,"104,111"
https://www.imdb.com/title/tt0094336/,Withnail & I,1987,"['Comedy', 'Drama']","$1,544,889",,"$1,627,318",,7.7,"39,065"
https://www.imdb.com/title/tt0093560/,The Monster Squad,1987,"['Action', 'Comedy', 'Fantasy', 'Horror']","$3,769,990","$12,000,000","$3,769,990",,7.1,"26,904"
https://www.imdb.com/title/tt0093996/,Slumber Party Massacre II,1987,"['Comedy', 'Horror', 'Music']",,,,,4.6,"4,227"
https://www.imdb.com/title/tt0093191/,Wings of Desire,1987,"['Drama', 'Fantasy', 'Romance']","$3,333,969",,"$3,404,057",,8.0,"62,312"
https://www.imdb.com/title/tt0094138/,Three O'Clock High,1987,['Comedy'],"$3,685,862","$6,000,000","$3,685,862",,7.2,"10,614"
https://www.imdb.com/title/tt0092605/,Baby Boom,1987,"['Comedy', 'Drama', 'Romance']","$26,712,476",,"$26,712,476",,6.2,"13,447"
https://www.imdb.com/title/tt0092860/,Deathstalker II,1987,"['Adventure', 'Comedy', 'Fantasy']",,"$400,000",,,5.2,"2,181"
https://www.imdb.com/title/tt0093886/,Roxanne,1987,"['Comedy', 'Romance']","$40,050,884","$12,000,000","$40,050,884",,6.6,"39,767"
https://www.imdb.com/title/tt0093512/,Maurice,1987,"['Drama', 'Romance']","$2,484,230","GBP1,577,000","$2,642,567",,7.7,"15,475"
https://www.imdb.com/title/tt0092796/,Creepshow 2,1987,"['Fantasy', 'Horror']","$14,000,000","$3,500,000","$14,000,000",,6.1,"21,673"
https://www.imdb.com/title/tt0092925/,Dragnet,1987,"['Comedy', 'Crime']","$57,387,516","$20,000,000","$66,673,516",,6.0,"30,919"
https://www.imdb.com/title/tt0094074/,Superman IV: The Quest for Peace,1987,"['Action', 'Adventure', 'Family', 'Sci-Fi']","$15,681,020","$17,000,000","$15,681,020",,3.7,"41,797"
https://www.imdb.com/title/tt0092699/,Broadcast News,1987,"['Comedy', 'Drama', 'Romance']","$51,249,404","$20,000,000","$67,331,309",,7.2,"26,035"
https://www.imdb.com/title/tt0092610/,Bad Taste,1987,"['Comedy', 'Horror', 'Sci-Fi']",,"NZD200,000",,,6.6,"43,047"
https://www.imdb.com/title/tt0093137/,Hamburger Hill,1987,"['Action', 'Drama', 'Thriller', 'War']","$13,839,404",,"$13,839,404",,6.7,"23,150"
https://www.imdb.com/title/tt0093036/,Flowers in the Attic,1987,"['Drama', 'Mystery', 'Thriller']","$15,151,736",,"$15,151,736",,5.8,"9,073"
https://www.imdb.com/title/tt0092494/,*batteries not included,1987,"['Comedy', 'Family', 'Fantasy', 'Sci-Fi']","$32,945,797","$25,000,000","$65,088,797",,6.7,"30,504"
https://www.imdb.com/title/tt0093176/,Prom Night II,1987,"['Horror', 'Thriller']","$2,683,519",,"$2,683,519",,5.7,"4,999"
https://www.imdb.com/title/tt0094025/,Stakeout,1987,"['Action', 'Comedy', 'Crime', 'Thriller']","$65,673,233",,"$65,673,233",,6.6,"22,779"
https://www.imdb.com/title/tt0093185/,The Hidden,1987,"['Horror', 'Sci-Fi', 'Thriller']","$9,747,988",,"$9,747,988",,7.0,"16,560"
https://www.imdb.com/title/tt0094142/,Throw Momma from the Train,1987,"['Comedy', 'Crime', 'Thriller']","$57,915,972","$14,000,000","$57,915,972",,6.3,"32,623"
https://www.imdb.com/title/tt0094118/,Teen Wolf Too,1987,"['Comedy', 'Fantasy']","$7,888,703","$3,000,000","$7,888,703",,3.4,"10,330"
https://www.imdb.com/title/tt0092580/,Aria,1987,"['Comedy', 'Drama', 'Music']","$1,028,679",,"$1,028,679",,5.8,"2,519"
https://www.imdb.com/title/tt0092974/,Ernest Goes to Camp,1987,"['Comedy', 'Family']","$23,509,382","$3,000,000","$23,509,382",,5.5,"10,615"
