url,title,year,genre,gross_usa,budget,worldwide_gross,pg_rated,rating,rating_pop
https://www.imdb.com/title/tt0081296/,The Mistress Is Served,1976,"['Comedy', 'Drama', 'Romance']",,,,,5.6,73
https://www.imdb.com/title/tt0075201/,Shaolin Wooden Men,1976,['Action'],,,,,6.5,"1,955"
https://www.imdb.com/title/tt0075199/,Shadow of the Hawk,1976,"['Adventure', 'Horror']",,"CAD1,800,000",,,6.1,354
https://www.imdb.com/title/tt0367151/,Tokugawa onna keibatsu-emaki: Ushi-zaki no kei,1976,"['Drama', 'Horror']",,,,,5.8,570
https://www.imdb.com/title/tt0074972/,Black and White in Color,1976,"['Comedy', 'Drama', 'War']",,,,,6.9,"1,358"
https://www.imdb.com/title/tt0075152/,The Tough Ones,1976,"['Action', 'Crime', 'Drama', 'Thriller']",,,,,6.9,"1,109"
https://www.imdb.com/title/tt0074415/,Dixie Dynamite,1976,"['Action', 'Drama']",,,,,5.3,263
https://www.imdb.com/title/tt0074083/,Strange Shadows in an Empty Room,1976,"['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",,"CAD1,500,000",,,6.4,617
https://www.imdb.com/title/tt0074112/,Alex & the Gypsy,1976,"['Comedy', 'Romance']",,,,,5.3,182
https://www.imdb.com/title/tt0074184/,Barocco,1976,"['Crime', 'Thriller', 'Drama', 'Romance']",,,,,6.1,673
https://www.imdb.com/title/tt0075451/,The Yum Yum Girls,1976,"['Comedy', 'Drama']",,,,,5.4,88
https://www.imdb.com/title/tt0074287/,The House of the Laughing Windows,1976,"['Horror', 'Mystery', 'Thriller']",,,,,7.1,"4,541"
https://www.imdb.com/title/tt0074308/,Chesty Anderson U.S. Navy,1976,['Comedy'],,,,,5.1,99
https://www.imdb.com/title/tt0125945/,Holiday Hookers,1976,['Comedy'],,,,,5.5,58
https://www.imdb.com/title/tt0074419/,Dogs,1976,"['Horror', 'Thriller']",,,,,4.8,678
https://www.imdb.com/title/tt0074189/,The Bawdy Adventures of Tom Jones,1976,['Comedy'],,,,,4.8,133
https://www.imdb.com/title/tt0074524/,Femmes Fatales,1976,['Comedy'],,,,,6.6,921
https://www.imdb.com/title/tt0076852/,Pardon Mon Affaire,1976,['Comedy'],,,,,7.1,"1,706"
https://www.imdb.com/title/tt0079075/,Dracula and Son,1976,"['Comedy', 'Horror']",,,,,5.3,531
https://www.imdb.com/title/tt0250575/,Marie-poupée,1976,['Drama'],,,,,6.5,239
https://www.imdb.com/title/tt0075629/,Across the Great Divide,1976,"['Family', 'Western']","$18,806,000",,,,6.4,580
https://www.imdb.com/title/tt0073550/,The People Who Own the Dark,1976,"['Horror', 'Sci-Fi']",,,,,5.6,344
https://www.imdb.com/title/tt0075001/,You gui zi,1976,['Horror'],,,,,5.7,650
https://www.imdb.com/title/tt0157460/,Chitchor,1976,"['Drama', 'Romance']",,,,,7.5,551
https://www.imdb.com/title/tt0075375/,"Live Like a Cop, Die Like a Man",1976,"['Action', 'Crime', 'Drama', 'Thriller']",,,,,6.6,"1,157"
https://www.imdb.com/title/tt0075235/,A Small Town in Texas,1976,"['Action', 'Adventure', 'Crime', 'Drama', 'Romance']",,,,,5.8,259
https://www.imdb.com/title/tt0076101/,High Rollers,1976,"['Comedy', 'Crime']",,,,,7.5,"3,260"
https://www.imdb.com/title/tt0074487/,The Inheritance,1976,['Drama'],,,,,7.2,730
https://www.imdb.com/title/tt0074846/,Malá morská víla,1976,"['Family', 'Drama', 'Romance', 'Fantasy']",,,,,7.2,607
https://www.imdb.com/title/tt0074529/,Fighting Mad,1976,"['Action', 'Drama']",,"$600,000",,,5.8,477
https://www.imdb.com/title/tt0227170/,Rape!,1976,"['Crime', 'Horror', 'Thriller']",,,,,6.0,144
https://www.imdb.com/title/tt0074168/,Return of the Prodigal Son,1976,"['Drama', 'Musical']",,,,,7.5,529
https://www.imdb.com/title/tt0074356/,Creature from Black Lake,1976,"['Drama', 'Horror', 'Mystery']",,,,,4.9,797
https://www.imdb.com/title/tt0074238/,Breaking Point,1976,"['Crime', 'Drama']",,"CAD1,100,000",,,5.8,244
https://www.imdb.com/title/tt0075766/,"Black Emmanuelle, White Emmanuelle",1976,"['Drama', 'Romance']",,,,,4.5,272
https://www.imdb.com/title/tt0080999/,Karate Killer,1976,"['Action', 'Drama', 'Sport']",,,,,5.1,384
https://www.imdb.com/title/tt0073104/,Foul Play,1976,"['Action', 'Comedy', 'Crime', 'Drama']",,,,,6.8,921
https://www.imdb.com/title/tt0077987/,Nicole,1976,['Drama'],,,,,3.7,117
https://www.imdb.com/title/tt0074364/,"Cuginetta, amore mio!",1976,['Comedy'],,,,,5.2,25
https://www.imdb.com/title/tt0074532/,Find the Lady,1976,['Comedy'],,"CAD895,000",,,4.3,209
https://www.imdb.com/title/tt0074417/,Two Strangers,1976,['Drama'],,,,,6.9,391
https://www.imdb.com/title/tt0075344/,Trackdown,1976,"['Action', 'Drama']",,,,,6.0,252
https://www.imdb.com/title/tt0075242/,Den sommeren jeg fylte 15,1976,['Drama'],,,,,5.9,129
https://www.imdb.com/title/tt0074494/,Street People,1976,"['Action', 'Crime', 'Drama']",,,,,5.2,619
https://www.imdb.com/title/tt0073271/,Laure,1976,"['Drama', 'Romance']",,,,,4.3,267
https://www.imdb.com/title/tt0076518/,Rulers of the City,1976,"['Comedy', 'Crime', 'Thriller']",,,,,6.0,760
https://www.imdb.com/title/tt0214832/,Kalicharan,1976,"['Action', 'Adventure', 'Crime', 'Drama', 'Thriller']",,,,,6.8,234
https://www.imdb.com/title/tt0189467/,Take All of Me,1976,"['Drama', 'Romance']",,,,,6.5,114
https://www.imdb.com/title/tt0075106/,La professoressa di scienze naturali,1976,['Comedy'],,,,,4.8,122
https://www.imdb.com/title/tt0075431/,The Winds of Autumn,1976,"['Action', 'Adventure', 'Western']",,,,,6.2,151
https://www.imdb.com/title/tt0075922/,The House by the Lake,1976,"['Horror', 'Thriller']",,"CAD500,000",,,6.1,979
https://www.imdb.com/title/tt0075174/,Scorchy,1976,"['Action', 'Crime', 'Drama', 'Thriller']",,,,,4.6,230
https://www.imdb.com/title/tt0074614/,Hawmps!,1976,"['Comedy', 'Family', 'Western']",,"$1,700,000",,,5.4,296
https://www.imdb.com/title/tt0074108/,The Night of the Askari,1976,"['Action', 'Adventure', 'Drama', 'Horror', 'Romance']",,,,,5.6,208
https://www.imdb.com/title/tt0072813/,The Confessional,1976,['Horror'],,,,,6.5,703
https://www.imdb.com/title/tt0074383/,Death Machines,1976,"['Action', 'Thriller']",,"$70,000",,,3.8,491
https://www.imdb.com/title/tt0073781/,Queen of the Gypsies,1976,"['Drama', 'Musical', 'Romance']",,,,,7.5,"1,430"
https://www.imdb.com/title/tt0073031/,Devil's Express,1976,"['Action', 'Adventure', 'Crime', 'Horror']",,"$100,000",,,4.9,324
https://www.imdb.com/title/tt0074459/,Echoes of a Summer,1976,['Drama'],,"CAD900,000",,,6.5,376
https://www.imdb.com/title/tt0074389/,The Demon Lover,1976,['Horror'],,,,,3.3,233
https://www.imdb.com/title/tt0072987/,Annie,1976,['Drama'],,,,,5.0,128
https://www.imdb.com/title/tt0075290/,Survive!,1976,"['Drama', 'Thriller']","$5,000,000",,,,5.7,405
https://www.imdb.com/title/tt0211971/,Naked Massacre,1976,"['Drama', 'Thriller']",,"CAD900,000",,,5.1,660
https://www.imdb.com/title/tt0076759/,Star Wars: Episode IV - A New Hope,1977,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']","$460,998,507","$11,000,000","$775,512,064",PG,8.6,"1,197,019"
https://www.imdb.com/title/tt0076729/,Smokey and the Bandit,1977,"['Action', 'Comedy']","$126,737,428","$4,300,000","$126,737,428",,7.0,"43,796"
https://www.imdb.com/title/tt0075860/,Close Encounters of the Third Kind,1977,"['Drama', 'Sci-Fi']","$135,189,114","$20,000,000","$306,899,494",,7.6,"178,785"
https://www.imdb.com/title/tt0075784/,A Bridge Too Far,1977,"['Drama', 'History', 'War']","$50,750,000","$27,000,000","$50,750,000",,7.4,"50,187"
https://www.imdb.com/title/tt0074486/,Eraserhead,1977,"['Fantasy', 'Horror']",,"$20,000","$22,179",,7.4,"98,262"
https://www.imdb.com/title/tt0076666/,Saturday Night Fever,1977,"['Drama', 'Music']","$94,213,184","$3,000,000","$237,113,184",R,6.8,"68,882"
https://www.imdb.com/title/tt0075686/,Annie Hall,1977,"['Comedy', 'Romance']","$38,251,425","$4,000,000","$38,287,178",,8.0,"246,938"
https://www.imdb.com/title/tt0075809/,The Car,1977,"['Action', 'Horror', 'Mystery', 'Thriller']",,,,,6.2,"8,744"
https://www.imdb.com/title/tt0076786/,Suspiria,1977,['Horror'],,,"$21,248",,7.4,"76,058"
https://www.imdb.com/title/tt0076752/,The Spy Who Loved Me,1977,"['Action', 'Adventure', 'Thriller']","$46,838,673","$14,000,000","$46,838,673",,7.1,"95,342"
https://www.imdb.com/title/tt0076618/,The Rescuers,1977,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy']","$71,215,869","$7,500,000","$71,215,869",,6.9,"56,284"
https://www.imdb.com/title/tt0076489/,"Oh, God!",1977,"['Comedy', 'Fantasy']","$41,687,243",,"$41,687,243",,6.6,"8,428"
https://www.imdb.com/title/tt0076538/,Pete's Dragon,1977,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical']","$39,588,000","$10,000,000","$39,588,000",,6.4,"21,767"
https://www.imdb.com/title/tt0076716/,Sinbad and the Eye of the Tiger,1977,"['Action', 'Adventure', 'Family', 'Fantasy']",,"$3,500,000",,,6.4,"6,692"
https://www.imdb.com/title/tt0076567/,The Private Files of J. Edgar Hoover,1977,"['Biography', 'Drama']",,"$3,000,000",,,6.1,629
https://www.imdb.com/title/tt0075925/,The Deep,1977,"['Adventure', 'Mystery', 'Thriller']","$47,346,365","$9,000,000","$47,346,365",,6.2,"10,766"
https://www.imdb.com/title/tt0075868/,Come Play with Me,1977,"['Comedy', 'Musical']",,"GBP85,000",,,3.9,271
https://www.imdb.com/title/tt0076257/,The Kentucky Fried Movie,1977,['Comedy'],,"$600,000",,,6.5,"16,703"
https://www.imdb.com/title/tt0077681/,The Hills Have Eyes,1977,"['Horror', 'Thriller']",,"$230,000",,,6.3,"28,752"
https://www.imdb.com/title/tt0076504/,Orca,1977,"['Adventure', 'Drama', 'Horror', 'Thriller']","$14,717,854",,"$14,717,854",,5.8,"10,193"
https://www.imdb.com/title/tt0076723/,Slap Shot,1977,"['Comedy', 'Drama', 'Sport']","$28,000,000",,"$28,000,000",,7.3,"33,449"
https://www.imdb.com/title/tt0075648/,Airport '77,1977,"['Action', 'Drama', 'Thriller']",,"$6,000,000",,,5.8,"9,304"
https://www.imdb.com/title/tt0076740/,Sorcerer,1977,"['Adventure', 'Drama', 'Thriller']",,"$22,000,000","$5,972",,7.7,"16,833"
https://www.imdb.com/title/tt0076141/,High Anxiety,1977,"['Comedy', 'Mystery', 'Thriller']","$31,063,038","$4,015,000","$31,063,038",,6.7,"19,241"
https://www.imdb.com/title/tt0076162/,Hausu,1977,"['Comedy', 'Horror']","$209,765",,"$209,765",,7.4,"19,561"
https://www.imdb.com/title/tt0076749/,Maladolescenza,1977,"['Drama', 'Romance']",,,,,5.7,"1,743"
https://www.imdb.com/title/tt0076590/,Rabid,1977,"['Horror', 'Sci-Fi']",,"CAD530,000",,,6.3,"15,050"
https://www.imdb.com/title/tt0075824/,That Obscure Object of Desire,1977,"['Comedy', 'Drama']",,,$912,,7.9,"19,976"
https://www.imdb.com/title/tt0076363/,The Many Adventures of Winnie the Pooh,1977,"['Animation', 'Adventure', 'Comedy', 'Family', 'Musical']",,,,,7.6,"31,534"
https://www.imdb.com/title/tt0075744/,Between the Lines,1977,"['Comedy', 'Drama', 'Romance']","$15,383",,"$15,383",,6.8,554
https://www.imdb.com/title/tt0074695/,Cross of Iron,1977,"['Drama', 'War']",,"$6,000,000",,,7.5,"24,556"
https://www.imdb.com/title/tt0076009/,Exorcist II: The Heretic,1977,['Horror'],"$30,749,142","$14,000,000","$30,749,142",,3.8,"21,162"
https://www.imdb.com/title/tt0075968/,The Duellists,1977,"['Drama', 'War']",,"$900,000",,,7.4,"18,955"
https://www.imdb.com/title/tt0077294/,Capricorn One,1977,"['Action', 'Adventure', 'Drama', 'Thriller']",,"$5,000,000",,,6.9,"19,589"
https://www.imdb.com/title/tt0076327/,Looking for Mr. Goodbar,1977,['Drama'],"$22,512,655",,"$22,512,655",,6.7,"6,513"
https://www.imdb.com/title/tt0075612/,3 Women,1977,"['Drama', 'Mystery', 'Thriller']",,"$1,500,000",,,7.8,"13,225"
https://www.imdb.com/title/tt0076451/,"New York, New York",1977,"['Drama', 'Music', 'Musical']","$16,400,000","$14,000,000","$16,400,000",,6.7,"17,708"
https://www.imdb.com/title/tt0078437/,Jungle Holocaust,1977,"['Adventure', 'Horror']",,,,,6.0,"3,175"
https://www.imdb.com/title/tt0076095/,The Goodbye Girl,1977,"['Comedy', 'Drama', 'Romance']","$102,000,000",,,,7.4,"12,132"
https://www.imdb.com/title/tt0076929/,Wizards,1977,"['Animation', 'Adventure', 'Fantasy', 'Sci-Fi']",,"$1,200,000",,,6.5,"10,174"
https://www.imdb.com/title/tt0075753/,Bilitis,1977,"['Drama', 'Romance']",,,,,5.4,"1,664"
https://www.imdb.com/title/tt0075807/,Candleshoe,1977,"['Adventure', 'Comedy', 'Drama', 'Family']",,,,,6.8,"3,599"
https://www.imdb.com/title/tt0076683/,The Sentinel,1977,['Horror'],,"$3,700,000",,,6.4,"8,775"
https://www.imdb.com/title/tt0076221/,Jabberwocky,1977,"['Adventure', 'Comedy', 'Fantasy']",,"$500,000",,,6.2,"12,790"
https://www.imdb.com/title/tt0075984/,Emanuelle and the Last Cannibals,1977,"['Adventure', 'Horror']",,,,,5.1,"2,557"
https://www.imdb.com/title/tt0076868/,Valentino,1977,"['Biography', 'Drama']",,"$5,000,000",,,6.1,"1,609"
https://www.imdb.com/title/tt0076070/,The Gauntlet,1977,"['Action', 'Crime', 'Thriller']","$26,414,658","$5,500,000","$26,414,658",,6.4,"20,414"
https://www.imdb.com/title/tt0075931/,Demon Seed,1977,"['Horror', 'Sci-Fi']",,,,,6.3,"7,926"
https://www.imdb.com/title/tt0076637/,Rolling Thunder,1977,"['Crime', 'Drama', 'Thriller']",,,,,7.0,"7,188"
https://www.imdb.com/title/tt0075765/,Black Sunday,1977,"['Adventure', 'Crime', 'Drama', 'Thriller']","$15,769,322",,"$15,769,322",,6.8,"6,442"
https://www.imdb.com/title/tt0076245/,Julia,1977,['Drama'],"$20,714,400","$7,840,000","$20,714,400",,7.2,"8,431"
https://www.imdb.com/title/tt0076059/,Fun with Dick and Jane,1977,"['Comedy', 'Crime']",,"$3,000,000",,,6.5,"3,651"
https://www.imdb.com/title/tt0076210/,The Island of Dr. Moreau,1977,"['Adventure', 'Fantasy', 'Horror', 'Romance', 'Sci-Fi', 'Thriller']",,"$6,000,000",,,5.9,"5,478"
https://www.imdb.com/title/tt0078227/,Semi-Tough,1977,"['Comedy', 'Romance', 'Sport']","$37,187,139",,"$37,187,139",,5.9,"2,568"
https://www.imdb.com/title/tt0079672/,Opening Night,1977,['Drama'],"$23,488",,"$23,488",,8.0,"8,632"
https://www.imdb.com/title/tt0075995/,Equus,1977,"['Drama', 'Mystery']",,,,,7.2,"7,255"
https://www.imdb.com/title/tt0076085/,A Special Day,1977,['Drama'],,,,,8.1,"11,088"
https://www.imdb.com/title/tt0076535/,The People That Time Forgot,1977,"['Adventure', 'Fantasy', 'Sci-Fi']",,,,,5.4,"2,684"
https://www.imdb.com/title/tt0075989/,Empire of the Ants,1977,"['Adventure', 'Horror', 'Sci-Fi']",,,,,4.3,"4,142"
https://www.imdb.com/title/tt0075675/,The American Friend,1977,"['Crime', 'Drama', 'Mystery', 'Thriller']",,"DEM3,000,000","$3,978",,7.4,"13,164"
https://www.imdb.com/title/tt0077914/,Martin,1977,"['Drama', 'Horror']",,"$80,000",,,7.1,"9,573"
https://www.imdb.com/title/tt0076849/,In a Wild Moment,1977,"['Comedy', 'Drama', 'Romance']",,,,,6.4,488
https://www.imdb.com/title/tt0897431/,Oedipus orca,1977,"['Crime', 'Drama', 'Thriller']",,,,,5.4,159
https://www.imdb.com/title/tt0075718/,The Bad News Bears in Breaking Training,1977,"['Comedy', 'Family', 'Sport']","$19,104,350",,"$19,104,350",,5.6,"2,865"
https://www.imdb.com/title/tt0076645/,Voodoo Passion,1977,"['Crime', 'Drama']",,,,,4.5,562
https://www.imdb.com/title/tt0075774/,Bobby Deerfield,1977,"['Drama', 'Romance']","$9,300,000",,"$9,300,000",,5.9,"3,673"
https://www.imdb.com/title/tt0078238/,Sextette,1977,"['Comedy', 'Musical', 'Romance']",,,,,3.5,"1,161"
https://www.imdb.com/title/tt0075909/,Damnation Alley,1977,['Sci-Fi'],,"$17,000,000",,,5.3,"4,740"
https://www.imdb.com/title/tt0076299/,The Last Wave,1977,"['Drama', 'Fantasy', 'Mystery', 'Thriller']",$957,"AUD810,000",$957,,7.0,"8,305"
https://www.imdb.com/title/tt0076137/,Herbie Goes to Monte Carlo,1977,"['Action', 'Adventure', 'Comedy', 'Crime', 'Family', 'Romance', 'Sport']","$29,000,000",,"$29,000,000",,5.7,"6,636"
https://www.imdb.com/title/tt0077497/,Emmanuelle 3,1977,"['Drama', 'Romance']",,,,,3.9,"1,400"
https://www.imdb.com/title/tt0075830/,Chatterbox!,1977,"['Comedy', 'Fantasy']",,,,,5.0,562
https://www.imdb.com/title/tt0076112/,"Wanda, the Wicked Warden",1977,"['Drama', 'Horror']",,,,,4.6,"2,044"
https://www.imdb.com/title/tt0076734/,Soldier of Orange,1977,"['Drama', 'Romance', 'Thriller', 'War']",,"NLG5,000,000",,,7.7,"10,736"
https://www.imdb.com/title/tt0076175/,March or Die,1977,"['Adventure', 'Drama', 'Romance', 'War']","$1,000,000","$9,000,000","$1,000,000",,6.3,"2,941"
https://www.imdb.com/title/tt0076271/,Kingdom of the Spiders,1977,"['Horror', 'Sci-Fi']",,"$500,000",,,5.8,"4,397"
https://www.imdb.com/title/tt0075638/,Adventures of a Private Eye,1977,"['Comedy', 'Crime']",,,,,4.2,334
https://www.imdb.com/title/tt0076636/,Rollercoaster,1977,"['Action', 'Crime', 'Drama', 'Thriller']",,"$9,000,000",,,6.3,"5,498"
https://www.imdb.com/title/tt0076191/,The Incredible Melting Man,1977,"['Horror', 'Sci-Fi']",,"$250,000",,,4.2,"3,974"
https://www.imdb.com/title/tt0076843/,The Turning Point,1977,"['Drama', 'Romance']","$25,933,445",,"$25,933,445",,6.9,"4,131"
https://www.imdb.com/title/tt0083017/,Casa privata per le SS,1977,"['Horror', 'Thriller', 'War']",,,,,4.4,524
https://www.imdb.com/title/tt0075669/,"Amar, Akbar and Anthony",1977,"['Action', 'Comedy', 'Drama', 'Family']",,,,,7.5,"6,845"
https://www.imdb.com/title/tt0075404/,The Ascent,1977,"['Drama', 'War']",,,,,8.3,"5,977"
https://www.imdb.com/title/tt0075276/,Stroszek,1977,"['Comedy', 'Drama']",,,"$2,874",,7.9,"12,589"
https://www.imdb.com/title/tt0075849/,Cinderella,1977,"['Comedy', 'Musical']",,,,,6.0,561
https://www.imdb.com/title/tt0078089/,Planet of Dinosaurs,1977,"['Sci-Fi', 'Drama']",,,,,4.0,"1,376"
https://www.imdb.com/title/tt0076915/,The White Buffalo,1977,"['Action', 'Adventure', 'Western']",,,,,6.2,"3,769"
https://www.imdb.com/title/tt0076138/,Heroes,1977,"['Comedy', 'Drama']","$33,500,000","$3,200,000","$33,500,000",,6.1,"1,593"
https://www.imdb.com/title/tt0074569/,L'ultima orgia del III Reich,1977,"['Horror', 'War']",,,,,4.3,"1,144"
https://www.imdb.com/title/tt0076704/,Shock Waves,1977,"['Horror', 'Mystery', 'Sci-Fi']",,"$200,000",,,5.6,"4,759"
https://www.imdb.com/title/tt0075704/,Audrey Rose,1977,"['Drama', 'Fantasy', 'Horror', 'Thriller']",,,,,5.8,"5,289"
https://www.imdb.com/title/tt0076507/,The Other Side of Midnight,1977,"['Drama', 'Romance', 'Thriller']","$24,652,021",,"$24,652,021",,6.2,"1,516"
https://www.imdb.com/title/tt0076172/,I Never Promised You a Rose Garden,1977,"['Drama', 'Fantasy']",,,,,6.4,"1,075"
https://www.imdb.com/title/tt0075936/,Desperate Living,1977,"['Comedy', 'Crime', 'Fantasy', 'Horror']",,"$65,000",,,7.2,"4,658"
https://www.imdb.com/title/tt0076847/,"Another Man, Another Chance",1977,"['Adventure', 'Drama', 'Romance', 'Western']",,,,,6.1,472
https://www.imdb.com/title/tt0075875/,Confessions of a Summer Camp Councillor,1977,['Comedy'],,,,,3.9,730
https://www.imdb.com/title/tt0076649/,The Beast in Heat,1977,"['Horror', 'War']",,,,,3.6,"1,411"
https://www.imdb.com/title/tt0076809/,Tentacles,1977,"['Action', 'Adventure', 'Comedy', 'Horror', 'Sci-Fi', 'Thriller']",,"$750,000",,,3.8,"3,062"
https://www.imdb.com/title/tt0075921/,Death Game,1977,['Thriller'],,"$150,000",,,5.2,707
https://www.imdb.com/title/tt0075614/,The Psychic,1977,"['Horror', 'Mystery', 'Thriller']",,,,,7.0,"3,942"
https://www.imdb.com/title/tt0076100/,Grand Theft Auto,1977,"['Action', 'Comedy', 'Crime', 'Romance']",,"$602,000",,,5.4,"2,466"
https://www.imdb.com/title/tt0075666/,Alucarda,1977,"['Horror', 'Thriller']",,,,,6.3,"2,787"
https://www.imdb.com/title/tt0076312/,Love Letters of a Portuguese Nun,1977,"['Drama', 'Adventure', 'Horror']",,,,,5.5,947
https://www.imdb.com/title/tt0074442/,Crime Busters,1977,"['Action', 'Comedy', 'Adventure', 'Crime']",,,"$33,642",,7.2,"10,141"
https://www.imdb.com/title/tt0075950/,The Domino Principle,1977,"['Drama', 'Thriller']",,"$6,000,000",,,5.7,"2,013"
https://www.imdb.com/title/tt0076853/,The Uncanny,1977,['Horror'],,"CAD800,000",,,5.7,"1,292"
https://www.imdb.com/title/tt0076164/,The Mighty Peking Man,1977,"['Action', 'Adventure', 'Horror', 'Sci-Fi']","$17,368","HKD6,000,000","$17,368",PG-13,5.3,"1,597"
https://www.imdb.com/title/tt0075783/,Breaker! Breaker!,1977,"['Action', 'Adventure', 'Crime']",,,,,4.3,"2,701"
https://www.imdb.com/title/tt0076106/,Greased Lightning,1977,"['Action', 'Biography', 'Comedy', 'Drama', 'Sport']",,,,,6.3,"1,344"
https://www.imdb.com/title/tt0076500/,One on One,1977,"['Drama', 'Sport']",,"$2,000,000",,,6.5,"1,496"
https://www.imdb.com/title/tt0076604/,Record City,1977,['Comedy'],,,,,4.9,121
https://www.imdb.com/title/tt0077188/,Hitch-Hike,1977,"['Crime', 'Drama', 'Thriller']",,,,,6.9,"2,391"
https://www.imdb.com/title/tt0076845/,Twilight's Last Gleaming,1977,"['Drama', 'Thriller']",,"$6,200,000",,,6.8,"2,743"
https://www.imdb.com/title/tt0076517/,Padre Padrone,1977,"['Biography', 'Drama']",,,,,7.4,"3,548"
https://www.imdb.com/title/tt0075893/,Marquis de Sade's Justine,1977,['Drama'],,,,,4.4,411
https://www.imdb.com/title/tt0076686/,The Serpent's Egg,1977,"['Drama', 'Mystery', 'Thriller']",,"DEM12,000,000","$39,238",,6.7,"5,040"
https://www.imdb.com/title/tt0078398/,Ilsa the Tigress of Siberia,1977,['Horror'],,"CAD250,000",,,4.9,"1,572"
https://www.imdb.com/title/tt0075790/,The Brothers Lionheart,1977,"['Drama', 'Family', 'Fantasy']",,,"$13,184",,7.2,"5,950"
https://www.imdb.com/title/tt0076804/,Telefon,1977,"['Action', 'Crime', 'Drama', 'Thriller']",,"$7,000,000",,,6.6,"4,931"
https://www.imdb.com/title/tt0075938/,"The Devil, Probably",1977,['Drama'],"$26,816",,"$26,816",,7.3,"3,318"
https://www.imdb.com/title/tt0076630/,Rituals,1977,"['Adventure', 'Horror', 'Thriller']",,"CAD660,000",,,6.3,"1,711"
https://www.imdb.com/title/tt0075845/,The Choirboys,1977,"['Comedy', 'Crime', 'Drama']",,"$6,500,000",,,5.7,"1,442"
