url,title,year,genre,gross_usa,budget,worldwide_gross,pg_rated,rating,rating_pop
https://www.imdb.com/title/tt0477347/,Night at the Museum,2006,"['Adventure', 'Comedy', 'Family', 'Fantasy']","$250,863,268","$110,000,000","$574,480,841",PG,6.4,"305,093"
https://www.imdb.com/title/tt0405094/,The Lives of Others,2006,"['Drama', 'Mystery', 'Thriller']","$11,286,112","$2,000,000","$77,356,942",R,8.4,"346,736"
https://www.imdb.com/title/tt0382625/,The Da Vinci Code,2006,"['Mystery', 'Thriller']","$217,536,138","$125,000,000","$760,006,945",PG-13,6.6,"390,652"
https://www.imdb.com/title/tt0450259/,Blood Diamond,2006,"['Adventure', 'Drama', 'Thriller']","$57,377,916","$100,000,000","$171,720,398",R,8.0,"486,594"
https://www.imdb.com/title/tt0389860/,Click,2006,"['Comedy', 'Drama', 'Fantasy', 'Romance']","$137,355,633","$82,500,000","$240,685,326",PG-13,6.4,"298,580"
https://www.imdb.com/title/tt0376994/,X-Men: The Last Stand,2006,"['Action', 'Adventure', 'Sci-Fi']","$234,362,462","$210,000,000","$460,435,291",PG-13,6.7,"473,237"
https://www.imdb.com/title/tt0348150/,Superman Returns,2006,"['Action', 'Sci-Fi']","$200,081,192","$270,000,000","$391,081,192",PG-13,6.0,"267,420"
https://www.imdb.com/title/tt0455967/,John Tucker Must Die,2006,"['Comedy', 'Romance']","$41,011,711","$18,000,000","$68,844,775",PG-13,5.8,"78,144"
https://www.imdb.com/title/tt0457939/,The Holiday,2006,"['Comedy', 'Romance']","$63,224,849","$85,000,000","$205,841,885",PG-13,6.9,"234,879"
https://www.imdb.com/title/tt0449467/,Babel,2006,['Drama'],"$34,302,837","$25,000,000","$135,330,182",R,7.4,"283,907"
https://www.imdb.com/title/tt0396171/,Perfume: The Story of a Murderer,2006,"['Crime', 'Drama']","$2,223,293","$60,000,000","$135,039,924",R,7.5,"230,005"
https://www.imdb.com/title/tt0495596/,Tales from Earthsea,2006,"['Animation', 'Adventure', 'Fantasy']","$48,658",,"$68,673,762",PG-13,6.4,"33,444"
https://www.imdb.com/title/tt0410297/,The Lake House,2006,"['Drama', 'Fantasy', 'Romance']","$52,330,111","$40,000,000","$114,830,111",PG,6.8,"136,528"
https://www.imdb.com/title/tt0443453/,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,2006,['Comedy'],"$128,505,958","$18,000,000","$262,552,893",R,7.3,"344,924"
https://www.imdb.com/title/tt0443489/,Dreamgirls,2006,"['Drama', 'Music', 'Musical']","$103,365,956","$70,000,000","$155,430,335",PG-13,6.5,"67,208"
https://www.imdb.com/title/tt0454841/,The Hills Have Eyes,2006,"['Horror', 'Thriller']","$41,778,863","$15,000,000","$70,008,952",R,6.4,"155,193"
https://www.imdb.com/title/tt0384537/,Silent Hill,2006,['Horror'],"$46,982,632","$50,000,000","$100,605,135",R,6.5,"210,021"
https://www.imdb.com/title/tt0427229/,Failure to Launch,2006,"['Comedy', 'Romance']","$88,715,192","$50,000,000","$130,224,158",PG-13,5.6,"71,810"
https://www.imdb.com/title/tt0414993/,The Fountain,2006,"['Drama', 'Mystery', 'Romance', 'Sci-Fi']","$10,144,010","$35,000,000","$16,468,343",PG-13,7.2,"224,131"
https://www.imdb.com/title/tt0430912/,Basic Instinct 2,2006,"['Drama', 'Mystery', 'Thriller']","$5,971,336","$70,000,000","$38,629,478",R,4.3,"36,643"
https://www.imdb.com/title/tt0468492/,The Host,2006,"['Action', 'Drama', 'Horror', 'Sci-Fi']","$2,201,923","KRW12,215,500,000","$89,433,436",R,7.1,"101,064"
https://www.imdb.com/title/tt0426883/,Alpha Dog,2006,"['Biography', 'Crime', 'Drama', 'Thriller']","$15,309,602",,"$32,351,125",R,6.9,"97,894"
https://www.imdb.com/title/tt0422720/,Marie Antoinette,2006,"['Biography', 'Drama', 'History', 'Romance']","$15,962,471","$40,000,000","$60,917,189",PG-13,6.4,"97,909"
https://www.imdb.com/title/tt0443543/,The Illusionist,2006,"['Drama', 'Fantasy', 'History', 'Mystery', 'Romance', 'Thriller']","$39,868,642","$16,500,000","$87,892,388",PG-13,7.6,"349,149"
https://www.imdb.com/title/tt0384793/,Accepted,2006,['Comedy'],"$36,323,505","$23,000,000","$38,623,262",PG-13,6.4,"120,965"
https://www.imdb.com/title/tt0475394/,Smokin' Aces,2006,"['Action', 'Comedy', 'Crime', 'Drama', 'Thriller']","$35,787,686","$17,000,000","$57,232,879",R,6.7,"135,591"
https://www.imdb.com/title/tt0462200/,Black Snake Moan,2006,"['Drama', 'Music']","$9,396,870","$15,000,000","$10,907,485",R,6.9,"60,132"
https://www.imdb.com/title/tt0420223/,Stranger Than Fiction,2006,"['Comedy', 'Drama', 'Fantasy', 'Romance']","$40,660,952","$30,000,000","$53,653,224",PG-13,7.5,"214,496"
https://www.imdb.com/title/tt0417148/,Snakes on a Plane,2006,"['Action', 'Adventure', 'Crime', 'Thriller']","$34,020,814","$33,000,000","$62,022,014",R,5.4,"129,766"
https://www.imdb.com/title/tt0456554/,Grandma's Boy,2006,['Comedy'],"$6,090,172",,"$6,566,277",R,7.0,"76,268"
https://www.imdb.com/title/tt0460791/,The Fall,2006,"['Adventure', 'Drama', 'Fantasy']","$2,266,905","$30,000,000","$3,669,465",R,7.9,"105,347"
https://www.imdb.com/title/tt0404203/,Little Children,2006,"['Comedy', 'Drama', 'Romance']","$5,463,019","$26,000,000","$14,821,658",R,7.5,"103,382"
https://www.imdb.com/title/tt0453467/,Deja Vu,2006,"['Action', 'Crime', 'Sci-Fi', 'Thriller']","$64,038,616","$75,000,000","$180,557,550",PG-13,7.0,"287,308"
https://www.imdb.com/title/tt0457510/,Nacho Libre,2006,"['Comedy', 'Family', 'Sport']","$80,197,993","$35,000,000","$99,255,460",PG,5.7,"79,670"
https://www.imdb.com/title/tt0430357/,Miami Vice,2006,"['Action', 'Crime', 'Thriller']","$63,450,470","$135,000,000","$164,231,296",R,6.0,"107,765"
https://www.imdb.com/title/tt0327084/,Over the Hedge,2006,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy']","$155,019,340","$80,000,000","$339,795,890",PG,6.7,"155,560"
https://www.imdb.com/title/tt0460740/,Cashback,2006,"['Comedy', 'Drama', 'Romance']","$25,343",,"$2,294,291",R,7.2,"81,675"
https://www.imdb.com/title/tt0430634/,Stick It,2006,"['Comedy', 'Drama', 'Sport']","$26,910,736",,"$31,976,848",PG-13,6.4,"26,017"
https://www.imdb.com/title/tt0401445/,A Good Year,2006,"['Comedy', 'Drama', 'Romance']","$7,459,300","$35,000,000","$42,269,923",PG-13,7.0,"86,378"
https://www.imdb.com/title/tt0479884/,Crank,2006,"['Action', 'Crime', 'Thriller']","$27,838,408","$12,000,000","$42,931,041",R,6.9,"230,036"
https://www.imdb.com/title/tt0409182/,Poseidon,2006,"['Action', 'Adventure', 'Thriller']","$60,674,817","$160,000,000","$181,674,817",PG-13,5.7,"96,064"
https://www.imdb.com/title/tt0449010/,Eragon,2006,"['Action', 'Adventure', 'Family', 'Fantasy']","$75,030,163","$100,000,000","$250,425,512",PG,5.1,"120,386"
https://www.imdb.com/title/tt0429591/,Aquamarine,2006,"['Comedy', 'Family', 'Fantasy', 'Romance']","$18,597,342","$12,000,000","$22,989,957",PG,5.3,"37,086"
https://www.imdb.com/title/tt0436697/,The Queen,2006,"['Biography', 'Drama', 'History']","$56,441,711","GBP9,800,000","$123,384,128",PG-13,7.3,"101,897"
https://www.imdb.com/title/tt0418689/,Flags of Our Fathers,2006,"['Action', 'Adventure', 'Drama', 'History', 'War']","$33,602,376","$90,000,000","$65,900,249",R,7.1,"115,415"
https://www.imdb.com/title/tt0462590/,Step Up,2006,"['Crime', 'Drama', 'Music', 'Romance']","$65,328,121","$12,000,000","$114,197,742",PG-13,6.5,"108,496"
https://www.imdb.com/title/tt0439815/,Slither,2006,"['Comedy', 'Horror', 'Sci-Fi']","$7,802,450","$15,000,000","$12,834,936",R,6.4,"72,322"
https://www.imdb.com/title/tt0455590/,The Last King of Scotland,2006,"['Biography', 'Drama', 'History', 'Thriller']","$17,606,684","$6,000,000","$48,618,191",R,7.7,"172,002"
https://www.imdb.com/title/tt0414982/,Final Destination 3,2006,"['Fantasy', 'Horror', 'Thriller']","$54,098,051","$25,000,000","$118,890,272",R,5.8,"127,509"
https://www.imdb.com/title/tt0413895/,Charlotte's Web,2006,"['Adventure', 'Comedy', 'Family', 'Fantasy']","$82,985,708","$85,000,000","$148,963,822",,6.3,"35,824"
https://www.imdb.com/title/tt0475944/,The Covenant,2006,"['Action', 'Adventure', 'Fantasy', 'Horror', 'Mystery', 'Thriller']","$23,380,495","$20,000,000","$37,598,767",PG-13,5.3,"45,914"
https://www.imdb.com/title/tt0424095/,Flushed Away,2006,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy']","$64,665,672","$149,000,000","$178,281,554",PG,6.6,"109,580"
https://www.imdb.com/title/tt0401855/,Underworld: Evolution,2006,"['Action', 'Fantasy', 'Thriller']","$62,318,875","$50,000,000","$111,476,513",R,6.7,"186,573"
https://www.imdb.com/title/tt0441796/,Stay Alive,2006,"['Fantasy', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']","$23,086,480","$7,000,000","$27,298,695",PG-13,5.1,"29,713"
https://www.imdb.com/title/tt0437863/,The Benchwarmers,2006,"['Comedy', 'Sport']","$59,843,754","$33,000,000","$64,962,629",PG-13,5.5,"47,388"
https://www.imdb.com/title/tt0367027/,Shortbus,2006,"['Comedy', 'Drama']","$1,985,292","$2,000,000","$5,526,675",,6.4,"31,454"
https://www.imdb.com/title/tt0362120/,Scary Movie 4,2006,"['Comedy', 'Horror']","$90,710,620","$45,000,000","$178,262,620",PG-13,5.1,"111,478"
https://www.imdb.com/title/tt0479143/,Rocky Balboa,2006,"['Action', 'Drama', 'Family', 'Sport']","$70,270,943","$24,000,000","$155,929,020",PG,7.1,"199,662"
https://www.imdb.com/title/tt0445990/,Invincible,2006,"['Biography', 'Drama', 'Sport']","$57,806,952","$40,000,000","$58,480,828",PG,7.1,"64,310"
https://www.imdb.com/title/tt0475276/,United 93,2006,"['Drama', 'History', 'Sci-Fi', 'Thriller']","$31,483,450","$15,000,000","$76,700,659",R,7.5,"96,583"
https://www.imdb.com/title/tt0452594/,The Break-Up,2006,"['Comedy', 'Drama', 'Romance']","$118,703,275","$52,000,000","$205,668,210",PG-13,5.8,"122,348"
https://www.imdb.com/title/tt0387877/,The Black Dahlia,2006,"['Crime', 'Drama', 'Mystery', 'Thriller']","$22,545,080","$50,000,000","$49,332,692",R,5.6,"70,378"
https://www.imdb.com/title/tt0383216/,The Pink Panther,2006,"['Adventure', 'Comedy', 'Crime', 'Family', 'Mystery']","$82,226,474","$80,000,000","$164,115,897",PG,5.7,"79,770"
https://www.imdb.com/title/tt0480025/,This Is England,2006,"['Crime', 'Drama']","$329,379","GBP1,500,000","$8,481,254",,7.7,"113,743"
https://www.imdb.com/title/tt0383060/,Zoom,2006,"['Action', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']","$11,989,328","$35,000,000","$12,506,362",PG,4.4,"18,495"
https://www.imdb.com/title/tt0343737/,The Good Shepherd,2006,"['Drama', 'History', 'Thriller']","$59,952,835","$110,000,000","$100,266,865",R,6.7,"96,874"
https://www.imdb.com/title/tt0449089/,RV,2006,"['Adventure', 'Comedy', 'Family']","$71,726,025","$50,000,000","$87,528,173",PG,5.5,"55,281"
https://www.imdb.com/title/tt0389557/,Black Book,2006,"['Drama', 'Thriller', 'War']","$4,398,532","$21,000,000","$26,768,563",R,7.7,"71,188"
https://www.imdb.com/title/tt0385880/,Monster House,2006,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Mystery']","$73,661,010","$75,000,000","$141,861,243",PG,6.6,"96,704"
https://www.imdb.com/title/tt0425210/,Lucky Number Slevin,2006,"['Crime', 'Drama', 'Mystery', 'Thriller']","$22,495,466","$27,000,000","$56,308,881",R,7.7,"295,877"
https://www.imdb.com/title/tt0452637/,Lady in the Water,2006,"['Drama', 'Fantasy', 'Mystery', 'Thriller']","$42,285,169","$70,000,000","$72,785,169",PG-13,5.5,"93,405"
https://www.imdb.com/title/tt0366548/,Happy Feet,2006,"['Animation', 'Adventure', 'Comedy', 'Family', 'Music', 'Musical', 'Romance']","$198,000,317","$100,000,000","$384,335,608",PG,6.4,"165,822"
https://www.imdb.com/title/tt0498380/,Letters from Iwo Jima,2006,"['Action', 'Adventure', 'Drama', 'History', 'War']","$13,756,082","$19,000,000","$68,673,228",R,7.9,"151,433"
https://www.imdb.com/title/tt0482629/,The Ultimate Gift,2006,"['Drama', 'Family', 'Romance']","$3,438,735",,"$3,438,735",PG,7.3,"17,354"
https://www.imdb.com/title/tt0460829/,Inland Empire,2006,"['Drama', 'Fantasy', 'Mystery', 'Thriller']","$861,355",,"$4,044,781",R,6.9,"52,101"
https://www.imdb.com/title/tt0457495/,Alex Rider: Operation Stormbreaker,2006,"['Action', 'Adventure', 'Family', 'Thriller']","$677,646","$40,000,000","$23,937,870",PG,5.1,"23,067"
https://www.imdb.com/title/tt0430304/,Little Man,2006,"['Comedy', 'Crime']","$58,645,052","$64,000,000","$104,003,322",PG-13,4.4,"49,193"
https://www.imdb.com/title/tt0405336/,Southland Tales,2006,"['Comedy', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']","$275,380","$17,000,000","$374,743",R,5.4,"36,599"
https://www.imdb.com/title/tt0405296/,A Scanner Darkly,2006,"['Animation', 'Crime', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']","$5,501,616","$8,700,000","$7,659,918",R,7.1,"104,617"
https://www.imdb.com/title/tt0420294/,The Texas Chainsaw Massacre: The Beginning,2006,"['Horror', 'Thriller']","$39,517,763","$16,000,000","$51,764,406",R,5.8,"66,549"
https://www.imdb.com/title/tt0385726/,Glory Road,2006,"['Biography', 'Drama', 'Sport']","$42,647,449",,"$42,938,449",PG,7.2,"42,005"
https://www.imdb.com/title/tt0424345/,Clerks II,2006,['Comedy'],"$24,148,068","$5,000,000","$26,986,174",R,7.3,"128,464"
https://www.imdb.com/title/tt0408985/,Last Holiday,2006,"['Comedy', 'Romance']","$38,399,961","$45,000,000","$43,446,924",PG-13,6.4,"27,679"
https://www.imdb.com/title/tt0450345/,The Wicker Man,2006,"['Horror', 'Mystery', 'Thriller']","$23,649,127","$40,000,000","$38,805,380",PG-13,3.7,"63,039"
https://www.imdb.com/title/tt0457513/,Scoop,2006,"['Comedy', 'Crime', 'Fantasy', 'Mystery']","$10,525,717","$4,000,000","$39,220,946",PG-13,6.7,"79,046"
https://www.imdb.com/title/tt0365830/,Tenacious D in the Pick of Destiny,2006,"['Adventure', 'Comedy', 'Music', 'Musical']","$8,334,575","$20,000,000","$13,939,963",R,6.8,"99,933"
https://www.imdb.com/title/tt0494290/,Vivah,2006,"['Drama', 'Family', 'Musical', 'Romance']",,,"$15,670,219",,6.6,"8,681"
https://www.imdb.com/title/tt0472160/,Penelope,2006,"['Comedy', 'Fantasy', 'Romance']","$10,011,996","$15,000,000","$21,156,270",PG,6.7,"59,159"
https://www.imdb.com/title/tt0851578/,Paprika,2006,"['Animation', 'Drama', 'Fantasy', 'Mystery', 'Sci-Fi', 'Thriller']","$882,267","JPY300,000,000","$944,915",R,7.7,"67,470"
https://www.imdb.com/title/tt0375154/,Tristan & Isolde,2006,"['Action', 'Drama', 'Romance', 'War']","$14,734,633",,"$28,047,963",PG-13,6.8,"49,905"
https://www.imdb.com/title/tt0462504/,Rescue Dawn,2006,"['Action', 'Biography', 'Drama', 'Thriller', 'War']","$5,490,423","$10,000,000","$7,177,143",PG-13,7.3,"99,056"
https://www.imdb.com/title/tt0362225/,Tell No One,2006,"['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']","$6,177,192","EUR11,700,000","$33,428,799",,7.5,"49,289"
https://www.imdb.com/title/tt0489270/,Saw III,2006,"['Horror', 'Mystery', 'Thriller']","$80,238,724","$10,000,000","$164,874,275",R,6.2,"174,369"
https://www.imdb.com/title/tt0404390/,Running Scared,2006,"['Action', 'Crime', 'Drama', 'Thriller']","$6,855,137","$15,000,000","$9,380,029",R,7.4,"95,914"
https://www.imdb.com/title/tt0460989/,The Wind that Shakes the Barley,2006,"['Drama', 'War']","$1,836,089",,"$22,903,165",,7.5,"45,231"
https://www.imdb.com/title/tt0758794/,We Are Marshall,2006,"['Drama', 'Sport']","$43,545,364","$65,000,000","$43,545,364",PG,7.1,"56,107"
https://www.imdb.com/title/tt0490076/,All the Boys Love Mandy Lane,2006,['Horror'],,"$750,000","$1,904,640",R,5.5,"30,845"
https://www.imdb.com/title/tt0438097/,Ice Age: The Meltdown,2006,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy']","$195,330,621","$80,000,000","$667,094,506",PG,6.8,"249,478"
https://www.imdb.com/title/tt0400717/,Open Season,2006,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy']","$85,105,259","$85,000,000","$200,811,689",PG,6.1,"84,042"
https://www.imdb.com/title/tt0397078/,Just My Luck,2006,"['Comedy', 'Fantasy', 'Romance']","$17,326,650","$28,000,000","$38,159,905",PG-13,5.4,"52,712"
https://www.imdb.com/title/tt0477139/,Wristcutters: A Love Story,2006,"['Comedy', 'Drama', 'Fantasy', 'Romance']","$446,165","$1,000,000","$454,026",R,7.3,"52,897"
https://www.imdb.com/title/tt0323120/,Loving Annabelle,2006,"['Drama', 'Romance']",,"$1,000,000",,,6.3,"11,657"
https://www.imdb.com/title/tt0398913/,DOA: Dead or Alive,2006,"['Action', 'Adventure']","$480,813","$21,000,000","$7,563,172",PG-13,4.8,"42,670"
https://www.imdb.com/title/tt0466909/,The Omen,2006,"['Action', 'Adventure', 'Fantasy', 'Horror', 'Sci-Fi']","$54,607,383","$25,000,000","$119,974,972",R,5.5,"55,334"
https://www.imdb.com/title/tt0480919/,Monamour,2006,['Drama'],,,,,5.3,"4,394"
https://www.imdb.com/title/tt0486551/,Beerfest,2006,['Comedy'],"$19,185,184","$17,500,000","$20,387,597",R,6.3,"62,987"
https://www.imdb.com/title/tt0448564/,Irresistible,2006,"['Drama', 'Mystery', 'Thriller']",,,,R,5.7,"5,761"
https://www.imdb.com/title/tt0401711/,"Paris, je t'aime",2006,"['Comedy', 'Drama', 'Romance']","$4,899,278","$13,000,000","$17,471,727",R,7.2,"69,682"
https://www.imdb.com/title/tt0441909/,Volver,2006,"['Comedy', 'Drama']","$12,899,867","EUR7,450,000","$85,585,177",R,7.6,"92,567"
https://www.imdb.com/title/tt0779982/,Black Sheep,2006,"['Comedy', 'Horror', 'Sci-Fi']","$84,283",,"$4,947,717",,5.8,"38,538"
https://www.imdb.com/title/tt2131532/,Hidden,2006,"['Horror', 'Sci-Fi', 'Thriller']",,,,R,6.4,"18,980"
https://www.imdb.com/title/tt0436331/,Friends with Money,2006,"['Comedy', 'Drama', 'Romance']","$13,368,437","$6,500,000","$18,245,244",R,5.7,"26,483"
https://www.imdb.com/title/tt0421729/,Big Momma's House 2,2006,"['Comedy', 'Crime']","$70,165,972","$40,000,000","$141,522,961",PG-13,4.7,"39,772"
https://www.imdb.com/title/tt0465551/,Notes on a Scandal,2006,"['Crime', 'Drama', 'Romance', 'Thriller']","$17,510,118","$15,000,000","$49,814,392",R,7.4,"73,464"
https://www.imdb.com/title/tt0408345/,Firewall,2006,"['Action', 'Crime', 'Thriller']","$48,751,189","$50,000,000","$82,751,189",PG-13,5.8,"55,446"
https://www.imdb.com/title/tt0468489/,Half Nelson,2006,['Drama'],"$2,697,938","$700,000","$4,660,481",R,7.2,"82,920"
https://www.imdb.com/title/tt0405508/,Rang De Basanti,2006,"['Comedy', 'Drama', 'History']","$2,197,694",,"$8,846,694",,8.2,"107,668"
https://www.imdb.com/title/tt0455857/,When a Stranger Calls,2006,"['Horror', 'Thriller']","$47,860,214","$15,000,000","$67,062,123",PG-13,5.1,"42,170"
https://www.imdb.com/title/tt0466342/,Date Movie,2006,"['Comedy', 'Romance']","$48,548,426","$20,000,000","$85,749,034",PG-13,2.8,"56,392"
https://www.imdb.com/title/tt0792948/,The Exterminating Angels,2006,"['Drama', 'Fantasy']","$23,308",,"$154,210",,5.4,"2,974"
https://www.imdb.com/title/tt0397313/,Eight Below,2006,"['Adventure', 'Drama', 'Family']","$81,612,565","$40,000,000","$120,455,994",PG,7.3,"59,568"
https://www.imdb.com/title/tt0424880/,Candy,2006,"['Drama', 'Romance']","$45,128",,"$2,105,096",R,7.2,"42,636"
https://www.imdb.com/title/tt0460812/,Griffin & Phoenix,2006,"['Comedy', 'Drama', 'Romance']",,,"$1,355,967",PG-13,7.0,"7,246"
https://www.imdb.com/title/tt0454970/,Turistas,2006,"['Horror', 'Mystery', 'Thriller']","$7,027,762","$10,000,000","$14,756,513",R,5.4,"35,400"
https://www.imdb.com/title/tt0466856/,ATL,2006,"['Comedy', 'Crime', 'Drama', 'Music', 'Romance']","$21,170,563","$20,000,000","$21,170,563",PG-13,6.1,"10,530"
https://www.imdb.com/title/tt0433386/,The Grudge 2,2006,"['Horror', 'Thriller']","$39,143,839","$20,000,000","$70,711,175",PG-13,5.1,"46,447"
https://www.imdb.com/title/tt0450232/,16 Blocks,2006,"['Action', 'Drama', 'Thriller']","$36,895,141","$52,000,000","$65,664,721",PG-13,6.6,"124,821"
https://www.imdb.com/title/tt0463034/,"You, Me and Dupree",2006,"['Comedy', 'Romance']","$75,628,110","$54,000,000","$130,628,903",PG-13,5.6,"77,138"
https://www.imdb.com/title/tt0477095/,Starter for 10,2006,"['Comedy', 'Drama', 'Romance', 'Sport']","$216,839",,"$1,736,394",PG-13,6.7,"21,609"
https://www.imdb.com/title/tt0429589/,The Ant Bully,2006,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy']","$28,142,535","$50,000,000","$55,181,129",PG,5.8,"36,189"
https://www.imdb.com/title/tt0434139/,The Last Kiss,2006,"['Comedy', 'Drama', 'Romance']","$11,614,790","$20,000,000","$15,852,401",R,6.4,"40,469"
https://www.imdb.com/title/tt0421206/,Gridiron Gang,2006,"['Biography', 'Crime', 'Drama', 'Sport']","$38,432,823","$30,000,000","$41,480,851",PG-13,6.9,"51,565"
https://www.imdb.com/title/tt0424993/,Employee of the Month,2006,"['Comedy', 'Romance']","$28,444,855","$12,000,000","$38,395,414",PG-13,5.5,"43,784"
https://www.imdb.com/title/tt0419946/,The Marine,2006,"['Action', 'Comedy', 'Drama', 'Thriller']","$18,844,784","$20,000,000","$22,165,608",PG-13,4.7,"31,860"
https://www.imdb.com/title/tt0414853/,Barnyard,2006,"['Animation', 'Adventure', 'Comedy', 'Drama', 'Family']","$72,637,803","$51,000,000","$116,755,080",PG,5.5,"26,874"
https://www.imdb.com/title/tt0808506/,Toki o kakeru shôjo,2006,"['Animation', 'Adventure', 'Comedy', 'Drama', 'Family', 'Mystery', 'Romance', 'Sci-Fi']",,,"$544,006",,7.8,"57,920"
https://www.imdb.com/title/tt0482527/,It's a Boy Girl Thing,2006,"['Comedy', 'Fantasy', 'Romance']",$848,"$15,500,000","$7,385,679",PG-13,6.3,"38,600"
