url,title,year,genre,gross_usa,budget,worldwide_gross,pg_rated,rating,rating_pop
https://www.imdb.com/title/tt0064394/,Grimms Märchen von lüsternen Pärchen,1969,"['Comedy', 'Horror']",,,,,5.4,115
https://www.imdb.com/title/tt0065038/,Stiletto,1969,"['Crime', 'Drama']",,,,,4.9,145
https://www.imdb.com/title/tt0064682/,The Lady of Monza,1969,"['Biography', 'Drama']",,"$2,500,000",,,5.7,147
https://www.imdb.com/title/tt0065205/,What's Good for the Goose,1969,['Comedy'],,,,,5.1,303
https://www.imdb.com/title/tt0064331/,The First Time,1969,"['Comedy', 'Drama']",,,,,4.9,344
https://www.imdb.com/title/tt0404011/,Eggshells,1969,"['Drama', 'Fantasy']",,"$100,000",,,5.4,292
https://www.imdb.com/title/tt0064943/,School for Unclaimed Girls,1969,"['Crime', 'Drama']",,,,,5.3,137
https://www.imdb.com/title/tt0166788/,Satyricon,1969,"['Comedy', 'Drama']",,,,,6.2,154
https://www.imdb.com/title/tt0128484/,The Cut-Throats,1969,"['Adventure', 'Crime', 'Drama', 'Thriller', 'War']",,,,,4.2,146
https://www.imdb.com/title/tt0064350/,Fräulein Doktor,1969,"['Drama', 'History', 'Romance', 'War']",,,,,6.6,385
https://www.imdb.com/title/tt0064387/,Goyôkin,1969,"['Action', 'Adventure', 'Drama']",,,,,7.7,"1,974"
https://www.imdb.com/title/tt0063093/,Hostile Witness,1969,['Drama'],,,,,6.3,347
https://www.imdb.com/title/tt0156329/,The Doll of Satan,1969,['Horror'],,,,,5.2,254
https://www.imdb.com/title/tt0062836/,The Exquisite Cadaver,1969,"['Crime', 'Thriller']",,,,,6.2,148
https://www.imdb.com/title/tt0063090/,Night of the Bloody Apes,1969,"['Horror', 'Sci-Fi']",,,,,5.0,831
https://www.imdb.com/title/tt0127819/,The Secret Sex Lives of Romeo and Juliet,1969,['Comedy'],,,,,4.6,194
https://www.imdb.com/title/tt0123111/,Pippi Goes on Board,1969,"['Adventure', 'Comedy', 'Drama', 'Family']",,,,,6.9,"2,443"
https://www.imdb.com/title/tt0064158/,Che!,1969,"['Biography', 'Drama', 'History']",,"$2,800,000",,,4.9,847
https://www.imdb.com/title/tt0064265/,Du bei dao wang,1969,"['Action', 'Adventure']",,,,,7.2,"1,113"
https://www.imdb.com/title/tt0142996/,Yakuza Law,1969,"['Action', 'Crime', 'Drama', 'Thriller']",,,,,5.9,240
https://www.imdb.com/title/tt0064627/,The Maltese Bippy,1969,"['Comedy', 'Horror', 'Mystery']",,,,,4.5,309
https://www.imdb.com/title/tt3141810/,Vendetta for the Saint,1969,"['Action', 'Adventure', 'Crime']",,,,,6.2,190
https://www.imdb.com/title/tt0064532/,Kamasutra - Vollendung der Liebe,1969,['Drama'],"$881,142",,,,4.9,112
https://www.imdb.com/title/tt0064718/,Nell'anno del Signore,1969,"['Comedy', 'Drama', 'History']",,,,,7.3,621
https://www.imdb.com/title/tt0062663/,L'amour fou,1969,"['Drama', 'Romance']",,,,,7.6,555
https://www.imdb.com/title/tt0064760/,Once You Kiss a Stranger...,1969,['Thriller'],,,,,5.4,241
https://www.imdb.com/title/tt0215713/,Dharti Kahe Pukar Ke,1969,"['Drama', 'Romance']",,,,,7.3,54
https://www.imdb.com/title/tt0064357/,"Gaily, Gaily",1969,['Comedy'],,"$8,000,000",,R,5.3,297
https://www.imdb.com/title/tt0195130/,The Sin of Adam and Eve,1969,['Drama'],,,,,4.9,83
https://www.imdb.com/title/tt0065263/,Secret World,1969,['Drama'],,,,,5.9,167
https://www.imdb.com/title/tt0065003/,Smith!,1969,"['Drama', 'Family', 'Western']",,,,,5.9,184
https://www.imdb.com/title/tt0064396/,The Guru,1969,['Comedy'],,,,,5.6,132
https://www.imdb.com/title/tt0065104/,Gunman of Ave Maria,1969,['Western'],,,,,6.6,616
https://www.imdb.com/title/tt0065000/,Slogan,1969,"['Comedy', 'Drama']",,,,,6.0,345
https://www.imdb.com/title/tt0065011/,Some Like It Sexy,1969,['Comedy'],,,,,4.3,112
https://www.imdb.com/title/tt0064616/,Macunaima,1969,"['Fantasy', 'Comedy']",,,,,7.0,"1,488"
https://www.imdb.com/title/tt0061771/,El hombre de negro,1969,['Western'],,,,,7.9,11
https://www.imdb.com/title/tt0124410/,The Divorcee,1969,['Drama'],,,,,4.3,18
https://www.imdb.com/title/tt0151392/,Dirkie,1969,"['Adventure', 'Drama', 'Thriller']",,,,,6.9,373
https://www.imdb.com/title/tt0064909/,"Run Wild, Run Free",1969,"['Drama', 'Family']",,,,,6.4,390
https://www.imdb.com/title/tt0064895/,Riot,1969,"['Crime', 'Drama', 'Thriller']",,,,,5.9,421
https://www.imdb.com/title/tt0066026/,MASH,1970,"['Comedy', 'Drama', 'War']","$81,600,000","$3,500,000","$81,600,000",R,7.5,"66,080"
https://www.imdb.com/title/tt0065421/,The AristoCats,1970,"['Animation', 'Adventure', 'Comedy', 'Family', 'Musical']","$35,452,658","$4,000,000","$35,459,543",,7.1,"90,290"
https://www.imdb.com/title/tt0065446/,The Ballad of Cable Hogue,1970,"['Comedy', 'Drama', 'Romance', 'Western']",,"$3,716,946",,,7.2,"8,301"
https://www.imdb.com/title/tt0066011/,Love Story,1970,"['Drama', 'Romance']","$106,550,690","$2,200,000","$106,550,690",PG,6.9,"29,293"
https://www.imdb.com/title/tt0065938/,Kelly's Heroes,1970,"['Adventure', 'Comedy', 'War']","$5,200,000","$4,000,000","$5,200,000",,7.6,"44,024"
https://www.imdb.com/title/tt0066301/,Rio Lobo,1970,"['Adventure', 'Romance', 'War', 'Western']",,"$4,000,000",,,6.8,"10,245"
https://www.imdb.com/title/tt0065528/,Catch-22,1970,"['Comedy', 'Drama', 'War']",,"$18,000,000",,,7.1,"21,420"
https://www.imdb.com/title/tt0065466/,Beyond the Valley of the Dolls,1970,"['Comedy', 'Drama', 'Music']",,"$900,000",,,6.2,"9,710"
https://www.imdb.com/title/tt0066473/,Tora! Tora! Tora!,1970,"['Action', 'Drama', 'History', 'War']",,"$25,000,000",,,7.5,"30,921"
https://www.imdb.com/title/tt0066206/,Patton,1970,"['Biography', 'Drama', 'War']","$61,749,765","$12,000,000","$61,749,765",,7.9,"91,912"
https://www.imdb.com/title/tt0066563/,Where's Poppa?,1970,['Comedy'],"$1,097,656",,,,6.6,"1,620"
https://www.imdb.com/title/tt0065377/,Airport,1970,"['Action', 'Drama', 'Thriller']","$100,489,151","$10,000,000","$100,489,151",,6.6,"16,905"
https://www.imdb.com/title/tt0067866/,El Topo,1970,"['Drama', 'Western']","$80,302","$1,000,000","$160,468",,7.5,"24,527"
https://www.imdb.com/title/tt0066516/,Valerie and Her Week of Wonders,1970,"['Adventure', 'Drama', 'Fantasy', 'Horror']",,,,,7.2,"7,760"
https://www.imdb.com/title/tt0065988/,Little Big Man,1970,"['Adventure', 'Comedy', 'Drama', 'Western']","$31,559,552","$15,000,000","$31,559,552",PG-13,7.6,"31,996"
https://www.imdb.com/title/tt0066550/,Watermelon Man,1970,['Comedy'],,"$1,000,000",,,6.6,"1,648"
https://www.imdb.com/title/tt0066115/,Myra Breckinridge,1970,['Comedy'],,"$5,385,000",,,4.4,"2,762"
https://www.imdb.com/title/tt0067355/,They Call Me Trinity,1970,"['Comedy', 'Western']",,,,,7.5,"18,997"
https://www.imdb.com/title/tt0065571/,The Conformist,1970,['Drama'],"$58,657","$750,000","$400,747",,8.0,"25,721"
https://www.imdb.com/title/tt0065724/,Five Easy Pieces,1970,['Drama'],,"$1,600,000",,,7.5,"32,173"
https://www.imdb.com/title/tt0066549/,Waterloo,1970,"['Action', 'Biography', 'Drama', 'History', 'War']",,"$25,000,000",,,7.3,"8,394"
https://www.imdb.com/title/tt0065856/,House of Dark Shadows,1970,"['Drama', 'Fantasy', 'Horror', 'Romance', 'Sci-Fi', 'Thriller']",,"$750,000",,,6.4,"2,525"
https://www.imdb.com/title/tt0065772/,Claire's Knee,1970,"['Drama', 'Romance']","$44,390",,,,7.7,"8,391"
https://www.imdb.com/title/tt0066093/,Monte Walsh,1970,['Western'],,"$5,000,000",,,7.1,"2,344"
https://www.imdb.com/title/tt0065462/,Beneath the Planet of the Apes,1970,"['Action', 'Adventure', 'Sci-Fi']","$18,999,718","$3,000,000","$18,999,718",,6.1,"40,857"
https://www.imdb.com/title/tt0066390/,Soldier Blue,1970,['Western'],"$510,520",,,R,6.9,"4,753"
https://www.imdb.com/title/tt0065832/,Hercules in New York,1970,"['Adventure', 'Comedy', 'Fantasy']",,,,,3.3,"16,744"
https://www.imdb.com/title/tt0066601/,Zabriskie Point,1970,['Drama'],,"$7,000,000","$83,827",,7.0,"14,182"
https://www.imdb.com/title/tt0065134/,Two Mules for Sister Sara,1970,"['Adventure', 'Romance', 'War', 'Western']","$5,050,000","$2,500,000","$5,050,000",,7.0,"22,963"
https://www.imdb.com/title/tt0065531/,Le Cercle Rouge,1970,"['Crime', 'Drama', 'Thriller']","$369,970",,"$408,916",,8.0,"21,166"
https://www.imdb.com/title/tt0066518/,The Vampire Lovers,1970,['Horror'],,,,,6.5,"5,114"
https://www.imdb.com/title/tt0066195/,The Owl and the Pussycat,1970,['Comedy'],"$23,681,338",,,,6.5,"3,220"
https://www.imdb.com/title/tt0067713/,Scars of Dracula,1970,['Horror'],,"GBP200,000",,,6.2,"4,797"
https://www.imdb.com/title/tt0066319/,Ryan's Daughter,1970,"['Drama', 'Romance']",,"$15,000,000","$8,358",R,7.4,"8,500"
https://www.imdb.com/title/tt0066214/,Performance,1970,"['Crime', 'Drama']",,"GBP750,000",,R,6.9,"9,192"
https://www.imdb.com/title/tt0066495/,The Twelve Chairs,1970,['Comedy'],"$1,806,258",,,,6.5,"5,619"
https://www.imdb.com/title/tt0066561/,When Dinosaurs Ruled the Earth,1970,"['Adventure', 'Fantasy', 'Romance', 'Sci-Fi']",,"GBP566,000",,,5.2,"2,196"
https://www.imdb.com/title/tt0065593/,Cromwell,1970,"['Biography', 'Drama', 'History', 'War']",,"GBP3,750,000",,,6.9,"4,818"
https://www.imdb.com/title/tt0065867/,Husbands,1970,"['Comedy', 'Drama']",,"$1,000,000",,PG-13,7.4,"5,016"
https://www.imdb.com/title/tt0065488/,The Boys in the Band,1970,['Drama'],"$2,695","$5,500,000","$2,695",,7.6,"3,974"
https://www.imdb.com/title/tt0066049/,A Man Called Horse,1970,"['Adventure', 'Drama', 'Western']","$1,941,247",,"$44,000,000",R,6.9,"7,892"
https://www.imdb.com/title/tt0065143/,The Bird with the Crystal Plumage,1970,"['Horror', 'Mystery', 'Thriller']",,"$500,000",,,7.2,"17,232"
https://www.imdb.com/title/tt0066050/,A Man Called Sledge,1970,['Western'],,,,,5.9,"1,071"
https://www.imdb.com/title/tt0065569/,Count Dracula,1970,"['Drama', 'Horror']",,,,,5.8,"2,538"
https://www.imdb.com/title/tt0065889/,Investigation of a Citizen Above Suspicion,1970,"['Crime', 'Drama']","$265,470",,,,8.1,"8,775"
https://www.imdb.com/title/tt0065547/,Chisum,1970,"['Biography', 'Western']",,"$4,000,000",,,6.9,"8,697"
https://www.imdb.com/title/tt0066491/,Tristana,1970,['Drama'],"$14,586",,"$14,586",PG-13,7.5,"10,170"
https://www.imdb.com/title/tt0065492/,Brewster McCloud,1970,"['Comedy', 'Fantasy']",,"$1,500,000",,,7.0,"4,218"
https://www.imdb.com/title/tt0066279/,The Railway Children,1970,"['Family', 'Drama']","$319,361",,,,7.3,"3,840"
https://www.imdb.com/title/tt0065916/,Joe,1970,"['Drama', 'Thriller']","$19,319,254","$106,000","$19,319,254",,6.9,"2,704"
https://www.imdb.com/title/tt0066122/,Deep End,1970,"['Comedy', 'Drama', 'Romance']",,,,,7.2,"5,086"
https://www.imdb.com/title/tt0065874/,I Walk the Line,1970,['Drama'],,"$4,000,000",,PG-13,6.6,"1,597"
https://www.imdb.com/title/tt0066193/,The Out of Towners,1970,['Comedy'],"$4,337,392",,,,7.1,"7,227"
https://www.imdb.com/title/tt0065481/,Bloody Mama,1970,"['Crime', 'Drama']",,,,,5.7,"2,868"
https://www.imdb.com/title/tt0064494/,Eugenie... the Story of Her Journey Into Perversion,1970,"['Drama', 'Horror']","$83,500",,,,5.4,"1,386"
https://www.imdb.com/title/tt0067961/,Wanda,1970,"['Crime', 'Drama']","$51,713","$115,000","$108,522",,7.1,"3,034"
https://www.imdb.com/title/tt0066249/,The Private Life of Sherlock Holmes,1970,"['Adventure', 'Comedy', 'Crime', 'Mystery', 'Romance', 'Thriller']",,"$10,000,000","$19,773",,7.1,"10,227"
https://www.imdb.com/title/tt0064598/,London Affair,1970,"['Comedy', 'Drama', 'Romance']",,,,,5.5,811
https://www.imdb.com/title/tt0065669/,The Dunwich Horror,1970,['Horror'],"$446,400",,,R,5.5,"3,591"
https://www.imdb.com/title/tt0064177/,Colossus: The Forbin Project,1970,"['Sci-Fi', 'Thriller']",,,,,7.1,"7,921"
https://www.imdb.com/title/tt0065491/,Mark of the Devil,1970,"['Drama', 'History', 'Horror', 'Thriller']",,,,,6.2,"2,861"
https://www.imdb.com/title/tt0065979/,The Liberation of L.B. Jones,1970,"['Crime', 'Drama', 'Romance']",,"$3,500,000",,,6.8,680
https://www.imdb.com/title/tt0066952/,"Count Yorga, Vampire",1970,"['Drama', 'Fantasy', 'Horror', 'Mystery', 'Romance', 'Thriller']",,"$64,000",,PG-13,5.8,"2,215"
https://www.imdb.com/title/tt0066492/,Trog,1970,"['Horror', 'Sci-Fi']",,,,,3.9,"2,200"
https://www.imdb.com/title/tt0065073/,Taste the Blood of Dracula,1970,"['Drama', 'Fantasy', 'Horror', 'Romance', 'Thriller']",,,,R,6.4,"5,097"
https://www.imdb.com/title/tt0065955/,En kärlekshistoria,1970,"['Drama', 'Romance']",,,"$169,374",,7.4,"5,828"
https://www.imdb.com/title/tt0066181/,On a Clear Day You Can See Forever,1970,"['Comedy', 'Drama', 'Fantasy', 'Musical', 'Romance']","$14,000,000","$10,000,000","$14,000,000",,6.4,"3,459"
https://www.imdb.com/title/tt0066448/,There Was a Crooked Man...,1970,"['Comedy', 'Western']",,,"$15,160",,7.0,"4,007"
https://www.imdb.com/title/tt0326088/,Roxanna,1970,['Drama'],,,,,4.6,210
https://www.imdb.com/title/tt0065384/,All the Way Up,1970,['Comedy'],,,,,4.5,104
https://www.imdb.com/title/tt0065677/,The Forbidden Photos of a Lady Above Suspicion,1970,"['Mystery', 'Thriller']",,,,,6.3,"1,286"
https://www.imdb.com/title/tt0065374/,The Adventurers,1970,"['Action', 'Adventure', 'Drama', 'Romance', 'Thriller']",,"$17,000,000",,,5.5,632
https://www.imdb.com/title/tt0066207/,Donkey Skin,1970,"['Drama', 'Family', 'Fantasy', 'Musical', 'Romance']",,,"$59,337",,7.0,"4,028"
https://www.imdb.com/title/tt0067229/,I Drink Your Blood,1970,['Horror'],,,,,6.0,"3,130"
https://www.imdb.com/title/tt0065511/,C.C. & Company,1970,"['Action', 'Comedy', 'Drama']",,,,,4.9,643
https://www.imdb.com/title/tt0065649/,Dodes'ka-den,1970,['Drama'],,,,,7.4,"5,909"
https://www.imdb.com/title/tt0065797/,The Great White Hope,1970,"['Drama', 'Romance', 'Sport']",,"$8,000,000",,PG-13,6.9,"2,307"
https://www.imdb.com/title/tt0065579/,Cotton Comes to Harlem,1970,"['Action', 'Comedy', 'Crime']",,"$1,200,000",,,6.5,"1,666"
https://www.imdb.com/title/tt0064791/,Rider on the Rain,1970,"['Crime', 'Drama', 'Mystery', 'Thriller']","$708,382",,,PG-13,6.9,"2,705"
https://www.imdb.com/title/tt0065542/,The Cheyenne Social Club,1970,"['Comedy', 'Romance', 'Western']","$107,300",,,,6.9,"3,937"
https://www.imdb.com/title/tt0065989/,Little Fauss and Big Halsy,1970,['Drama'],"$1,755,485",,,,6.0,"1,022"
https://www.imdb.com/title/tt0065636/,Diary of a Mad Housewife,1970,"['Comedy', 'Drama']","$2,782,256",,,,7.0,"1,300"
https://www.imdb.com/title/tt0065963/,The Landlord,1970,"['Comedy', 'Drama', 'Romance']",,"$1,950,000",,,7.0,"2,151"
https://www.imdb.com/title/tt0066450/,They Call Me Mister Tibbs!,1970,"['Crime', 'Drama', 'Mystery']","$5,123,000",,,,6.1,"3,115"
https://www.imdb.com/title/tt0065836/,"Hi, Mom!",1970,"['Comedy', 'Drama']",,,,,6.2,"4,150"
https://www.imdb.com/title/tt0067454/,Multiple Maniacs,1970,"['Comedy', 'Crime', 'Horror']","$33,036","$5,000","$38,403",,6.7,"2,836"
https://www.imdb.com/title/tt0064949/,Scream and Scream Again,1970,"['Crime', 'Drama', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']","$376,600",,,R,5.6,"3,202"
https://www.imdb.com/title/tt0066344/,Scrooge,1970,"['Drama', 'Family', 'Fantasy', 'Musical', 'Romance', 'Thriller']","$3,698,009",,,,7.5,"8,761"
https://www.imdb.com/title/tt0066449/,There's a Girl in My Soup,1970,"['Comedy', 'Romance']","$2,204,399",,,,5.7,"2,140"
https://www.imdb.com/title/tt0065850/,Hornets' Nest,1970,"['Action', 'Drama', 'War']",,,,R,5.8,803
https://www.imdb.com/title/tt0065611/,Darling Lili,1970,"['Comedy', 'Drama', 'Musical', 'Romance', 'War']",,"$25,000,000",,,6.1,"1,910"
https://www.imdb.com/title/tt0065775/,Getting Straight,1970,"['Comedy', 'Drama', 'Romance']","$13,300,000",,"$13,300,000",,6.4,"1,144"
https://www.imdb.com/title/tt0064437/,The Honeymoon Killers,1970,"['Crime', 'Drama', 'Romance', 'Thriller']",,"$150,000",,,7.0,"4,264"
https://www.imdb.com/title/tt0065398/,And Soon the Darkness,1970,"['Horror', 'Mystery', 'Thriller']",,"GBP260,000",,,6.6,"2,801"
https://www.imdb.com/title/tt0067822/,Tam Lin,1970,['Horror'],,,,PG-13,6.2,396
https://www.imdb.com/title/tt0064165/,The Things of Life,1970,"['Drama', 'Romance']","$5,063",,"$5,063",,7.6,"3,726"
https://www.imdb.com/title/tt0066154/,No Blade of Grass,1970,"['Drama', 'Sci-Fi']",,"$1,500,000",,,5.9,"1,476"
https://www.imdb.com/title/tt0066090/,The Molly Maguires,1970,"['Drama', 'History']",,"$11,000,000",,,6.9,"3,209"
https://www.imdb.com/title/tt0066585/,Wuthering Heights,1970,"['Adventure', 'Drama', 'Romance']",,,,,6.5,"1,705"
https://www.imdb.com/title/tt0065656/,Dorian Gray,1970,"['Horror', 'Thriller']",,,,,5.8,849
https://www.imdb.com/title/tt0064106/,Le Boucher,1970,"['Drama', 'Thriller']","$474,458",,,,7.5,"7,444"
https://www.imdb.com/title/tt0066578/,The Wizard of Gore,1970,['Horror'],,"$60,000",,,5.4,"3,124"
https://www.imdb.com/title/tt0065451/,Barquero,1970,['Western'],"$135,381",,,R,6.3,"1,362"
https://www.imdb.com/title/tt0064727/,The Bloody Judge,1970,"['Biography', 'Horror']",,,,,5.2,928
https://www.imdb.com/title/tt0065439/,The Confession,1970,"['Drama', 'History', 'Thriller']","$329,954",,,,7.9,"3,572"
https://www.imdb.com/title/tt0065950/,The Kremlin Letter,1970,"['Crime', 'Drama', 'Thriller']",,"$6,095,000",,,6.3,"1,735"
https://www.imdb.com/title/tt0066227/,Pippi in the South Seas,1970,"['Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy']",,,,,6.9,"4,511"
https://www.imdb.com/title/tt0066130/,Ned Kelly,1970,"['Biography', 'Crime', 'Drama', 'History', 'Western']",,"GBP1,000,000",,,5.1,"1,074"
https://www.imdb.com/title/tt0067681/,La route de Salina,1970,['Drama'],,,,,6.9,428
https://www.imdb.com/title/tt0066471/,Too Late the Hero,1970,"['Action', 'Drama', 'War']",,"$6,250,000",,,6.7,"3,196"
https://www.imdb.com/title/tt0066745/,"Adiós, Sabata",1970,"['Action', 'War', 'Western']","$546,926",,,PG-13,6.0,"1,717"
https://www.imdb.com/title/tt0065597/,Cry of the Banshee,1970,['Horror'],,"$500,000",,,5.7,"1,917"
https://www.imdb.com/title/tt0066402/,Start the Revolution Without Me,1970,"['Comedy', 'History']",,,,,6.5,"2,578"
https://www.imdb.com/title/tt0064285/,The Wild Child,1970,['Drama'],"$65,560",,"$65,560",,7.5,"7,291"
https://www.imdb.com/title/tt0064546/,Witchhammer,1970,"['Drama', 'History', 'Horror']",,,,,7.9,"1,714"
https://www.imdb.com/title/tt0065210/,Whirlpool,1970,"['Drama', 'Thriller']",,,,,5.5,305
https://www.imdb.com/title/tt0066970/,Cold Sweat,1970,"['Action', 'Crime', 'Drama', 'Thriller']",,,,,5.8,"2,160"
https://www.imdb.com/title/tt0067055/,Equinox,1970,"['Action', 'Adventure', 'Horror', 'Mystery']",,"$6,500",,,5.3,"2,738"
https://www.imdb.com/title/tt0065651/,Bed & Board,1970,"['Comedy', 'Drama']",$509,,$509,,7.5,"7,908"
https://www.imdb.com/title/tt0065553/,Five Dolls for an August Moon,1970,"['Mystery', 'Thriller']",,,,,5.8,"2,550"
https://www.imdb.com/title/tt0064787/,A Quiet Place to Kill,1970,"['Crime', 'Drama', 'Mystery', 'Thriller']",,,,,6.3,621
https://www.imdb.com/title/tt0066612/,Companeros,1970,"['Action', 'Comedy', 'Western']","$20,000",,,,7.4,"3,776"
https://www.imdb.com/title/tt0063552/,Hollywood Horror House,1970,"['Horror', 'Thriller']",,,,,5.5,224
https://www.imdb.com/title/tt0065486/,Borsalino,1970,"['Crime', 'Drama']","$1,090,000",,,R,7.0,"3,348"
https://www.imdb.com/title/tt0064806/,The Phantom Tollbooth,1970,"['Family', 'Adventure', 'Animation', 'Fantasy']",,"$2,000,000",,,6.9,"2,803"
https://www.imdb.com/title/tt0065777/,The Garden of the Finzi-Continis,1970,"['Drama', 'History', 'War']","$596,694",,,,7.4,"5,876"
https://www.imdb.com/title/tt0065922/,Julius Caesar,1970,"['Drama', 'History', 'War']",,,,,6.1,"1,487"
https://www.imdb.com/title/tt0065436/,Auch Zwerge haben klein angefangen,1970,"['Comedy', 'Drama']",,"$200,000",,,6.9,"5,262"
https://www.imdb.com/title/tt0065839/,Hoffman,1970,['Comedy'],,,,,6.9,"1,174"
https://www.imdb.com/title/tt0064038/,Al-ard,1970,['Drama'],,,,,8.3,"1,325"
https://www.imdb.com/title/tt0065795/,The Grasshopper,1970,"['Drama', 'Romance']",,,,,5.8,359
https://www.imdb.com/title/tt0066256/,Pufnstuf,1970,"['Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical']","$296,700",,,,6.7,940
https://www.imdb.com/title/tt0065802/,Guess What We Learned in School Today?,1970,['Comedy'],,,,,4.5,138
https://www.imdb.com/title/tt0065570/,El Condor,1970,"['Action', 'Adventure', 'Romance', 'Western']",,"$4,500,000",,,6.0,947
https://www.imdb.com/title/tt0064839/,Crime and Punishment,1970,['Drama'],,,,,7.9,947
https://www.imdb.com/title/tt0066413/,The Spider's Stratagem,1970,"['Drama', 'Mystery']",,,,,6.9,"2,366"
https://www.imdb.com/title/tt0062847/,"Daddy, Darling",1970,['Drama'],,,,,4.9,284
https://www.imdb.com/title/tt0065610/,Darker Than Amber,1970,"['Action', 'Drama', 'Mystery', 'Thriller']",,,,,6.2,421
https://www.imdb.com/title/tt0065591/,Crimes of the Future,1970,"['Comedy', 'Sci-Fi']",,"$20,000",,,5.0,"1,587"
https://www.imdb.com/title/tt0066001/,The Looking Glass War,1970,"['Action', 'Drama', 'Thriller']","$168,000",,,,5.9,964
https://www.imdb.com/title/tt0064704/,Girly,1970,"['Comedy', 'Crime', 'Horror']",,,,,6.6,"1,094"
https://www.imdb.com/title/tt0066436/,Take a Girl Like You,1970,"['Comedy', 'Drama', 'Romance']",,,,,5.6,615
https://www.imdb.com/title/tt0209994/,The Deep,1970,"['Drama', 'Thriller']",,,,,6.7,219
https://www.imdb.com/title/tt0066016/,Lovers and Other Strangers,1970,['Comedy'],"$5,484,056",,,,6.6,"1,060"
https://www.imdb.com/title/tt0066268/,When Women Had Tails,1970,"['Comedy', 'Fantasy', 'Sci-Fi']",,,,,4.0,523
https://www.imdb.com/title/tt0154330/,Cindy and Donna,1970,['Drama'],,,,,4.6,424
